time,open,high,low,close
1720656000,3101.06,3217.24,3054.76,3099.57
1720742400,3099.57,3157.89,3045.58,3133.88
1720828800,3133.89,3201.8,3113.37,3175.93
1720915200,3175.93,3268.72,3163.67,3245.08
1721001600,3245.2,3493.63,3233.22,3483.39
1721088000,3483.2,3498.59,3346.55,3444.13
1721174400,3444.14,3517,3376,3387.05
1721260800,3387.05,3489.98,3367.2,3426.5
1721347200,3426.49,3540.27,3377,3503.53
1721433600,3503.53,3539.65,3480,3517.5
1721520000,3517.5,3547,3411.4,3535.92
1721606400,3535.93,3562.82,3422.34,3439.6
1721692800,3439.61,3541,3389,3482.51
1721779200,3482.51,3487.82,3300,3335.81
1721865600,3335.82,3342.5,3087.53,3175.48
1721952000,3175.47,3286.36,3171,3274.61
1722038400,3274.6,3327.59,3191.01,3249.01
1722124800,3249,3284.3,3198.11,3270.16
1722211200,3270.16,3396.77,3258,3317.66
1722297600,3317.66,3366.4,3233.18,3279.21
1722384000,3279.2,3350,3213.75,3232.74
1722470400,3232.74,3242.57,3080.02,3203.4
1722556800,3203.4,3218.6,2967,2989.61
1722643200,2989.61,3018.02,2859,2903.64
1722729600,2903.65,2935.46,2630,2688.92
1722816000,2688.91,2697.44,2111,2419.59
1722902400,2419.76,2556.23,2414.19,2461.33
1722988800,2461.33,2551.32,2309.04,2342.8
1723075200,2342.79,2724.1,2320.4,2682.5
1723161600,2682.5,2707.98,2552.61,2598.78
1723248000,2598.79,2644.7,2576.49,2609.92
1723334400,2609.92,2720,2540,2555.38
1723420800,2555.38,2750,2510.05,2722.3
1723507200,2722.3,2738.4,2611.37,2702.44
1723593600,2702.44,2780,2632.2,2661.45
1723680000,2661.45,2675.6,2515.71,2569.89
1723766400,2569.9,2630.97,2550.04,2592.73
1723852800,2592.72,2629.69,2587.5,2614.51
1723939200,2614.51,2689.16,2594.53,2612.15
1724025600,2612.15,2648.08,2563.58,2636.36
1724112000,2636.36,2695,2555,2572.82
1724198400,2572.81,2663.74,2536.22,2630.71
1724284800,2630.71,2644.69,2584.2,2622.88
1724371200,2622.89,2799.13,2621.4,2762.48
1724457600,2762.49,2820,2731.26,2768
1724544000,2768.01,2792.28,2733.21,2746.13
1724630400,2746.12,2762,2666.66,2680.49
1724716800,2680.49,2699.98,2392.96,2457.33
1724803200,2457.33,2554.6,2418.8,2528.33
1724889600,2528.33,2595.4,2505.88,2527.61
1724976000,2527.6,2552.17,2431.14,2526
1725062400,2525.99,2533.95,2491.92,2513.01
1725148800,2513,2516.28,2400,2425.72
1725235200,2425.71,2564.83,2423.52,2538.01
1725321600,2538,2553.6,2411.12,2425.29
1725408000,2425.28,2490,2306.65,2450.71
1725494400,2450.71,2466,2348.04,2368.81
1725580800,2368.81,2408.83,2150.55,2225.23
1725667200,2225.24,2311.27,2220.98,2273.58
1725753600,2273.58,2333.58,2240.94,2297.3
1725840000,2297.3,2381.41,2272.8,2359.5
1725926400,2359.51,2400,2320.41,2388.52
1726012800,2388.52,2389.32,2277.68,2340.55
1726099200,2340.54,2391.93,2315.39,2361.76
1726185600,2361.75,2464.82,2337.35,2439.19
1726272000,2439.19,2440.6,2376.72,2417.79
1726358400,2417.8,2430.32,2283.75,2316.1
1726444800,2316.09,2335.7,2252.39,2295.68
1726531200,2295.67,2393.63,2263.29,2341.8
1726617600,2341.79,2376.14,2277.34,2374.75
1726704000,2374.74,2494.95,2372.6,2465.21
1726790400,2465.21,2571.93,2437.31,2561.4
1726876800,2561.4,2623.34,2528.97,2612.4
1726963200,2612.4,2632.57,2524.58,2581
1727049600,2580.99,2702.82,2539.49,2646.97
1727136000,2646.98,2670.96,2591.56,2653.2
1727222400,2653.2,2673.5,2554.05,2579.95
1727308800,2580.09,2666.22,2559.2,2632.26
1727395200,2632.25,2728.6,2615.21,2694.43
1727481600,2694.43,2704.35,2650,2675.21
1727568000,2675.21,2683.7,2629.73,2657.62
1727654400,2657.62,2663.5,2575,2602.23
1727740800,2602.24,2659,2414,2447.79
1727827200,2447.78,2499,2352,2364.1
1727913600,2364.09,2403.38,2310,2349.8
1728000000,2349.8,2441.64,2339.15,2414.41
1728086400,2414.41,2428.23,2390.05,2414.66
1728172800,2414.66,2457.8,2407,2440.03
1728259200,2440.02,2521,2403,2422.71
1728345600,2422.7,2466.66,2401.18,2440.89
1728432000,2440.88,2473.61,2351.42,2370.47
1728518400,2370.47,2421.36,2330.66,2386.49
1728604800,2386.49,2471.45,2381.86,2439.5
1728691200,2439.49,2490.51,2434.35,2476.4
1728777600,2476.4,2484.92,2436.4,2468.91
1728864000,2468.92,2654,2443.39,2629.79
1728950400,2629.79,2688.6,2537.36,2607.41
1729036800,2607.41,2647.79,2588.67,2611.1
1729123200,2611.1,2648.37,2575.4,2605.8
1729209600,2605.79,2675.58,2596.49,2642.17
1729296000,2642.17,2663.49,2631.02,2648.2
1729382400,2648.2,2759,2635.54,2746.91
1729468800,2746.91,2769.48,2655.01,2666.7
1729555200,2666.71,2671.92,2606.56,2622.81
1729641600,2622.81,2628.2,2450,2524.61
1729728000,2524.6,2562.65,2507.31,2535.82
1729814400,2535.82,2566.33,2382.59,2440.62
1729900800,2440.63,2508,2430.12,2482.51
1729987200,2482.51,2527.99,2464.13,2507.8
1730073600,2507.8,2589.67,2471.67,2567.48
1730160000,2567.49,2681.86,2561.2,2638.8
1730246400,2638.8,2722.3,2599.66,2659.19
1730332800,2659.19,2669,2503,2518.61
1730419200,2518.61,2586.8,2467.67,2511.49
1730505600,2511.49,2523.45,2470,2494.23
1730592000,2494.23,2496.39,2411,2457.73
1730678400,2457.73,2491.39,2357.59,2398.21
1730764800,2398.21,2480,2380.74,2422.55
1730851200,2422.6,2744.7,2420.3,2721.87
1730937600,2721.88,2916.11,2699.49,2895.47
1731024000,2895.47,2981.69,2886.4,2961.75
1731110400,2961.75,3157.4,2953.71,3126.21
1731196800,3126.2,3248.52,3069,3183.21
1731283200,3183.2,3387.61,3105,3371.59
1731369600,3371.59,3442.5,3207.67,3243.8
1731456000,3243.79,3331,3116.69,3187.16
1731542400,3187.16,3240.4,3028.56,3058.82
1731628800,3058.81,3131.06,3014.5,3090.01
1731715200,3090.01,3219.97,3072,3132.87
1731801600,3132.88,3162.11,3034.99,3076
1731888000,3075.99,3224.94,3050.01,3207.8
1731974400,3207.81,3221.2,3065.4,3107.44
1732060800,3107.45,3159.2,3029.41,3069.97
1732147200,3069.97,3386.73,3032.59,3355.81
1732233600,3355.88,3425.92,3257.54,3327.78
1732320000,3327.78,3497.51,3312.72,3393.91
1732406400,3393.91,3450,3281.4,3361.2
1732492800,3361.21,3546.66,3300.01,3414.49
1732579200,3414.49,3462.49,3252,3324.73
1732665600,3324.74,3684.92,3302.4,3653.28
1732752000,3653.27,3661.92,3529.76,3578.79
1732838400,3578.8,3647.98,3534.28,3592.21
1732924800,3592.22,3738.98,3568.4,3703.6
1733011200,3703.59,3746.8,3659.2,3707.61
1733097600,3707.61,3760,3554.32,3643.42
1733184000,3643.43,3670,3500,3614.51
1733270400,3614.51,3887.24,3614.51,3837.8
1733356800,3837.8,3956,3677,3785.2
1733443200,3785.21,4087.73,3777.26,3998.87
1733529600,3998.87,4024.46,3968,3996.22
1733616000,3996.22,4015.58,3923.5,4004.15
1733702400,4004.15,4006.17,3509,3712
1733788800,3712,3780.76,3515.89,3628.25
1733875200,3628.24,3848.64,3562.34,3831.81
1733961600,3831.82,3987.41,3796.8,3881.61
1734048000,3881.6,3968.47,3852.94,3906.8
1734134400,3906.8,3945,3825.03,3870.29
1734220800,3870.3,3974.61,3831.5,3959.09
1734307200,3959.09,4107.8,3884,3986.24
1734393600,3986.24,4041.82,3847.96,3893.01
1734480000,3893.01,3907.19,3617.42,3626.8
1734566400,3626.8,3720,3326.8,3417.01
1734652800,3417.01,3497.84,3101.9,3472.21
1734739200,3472.2,3555.18,3293.11,3338.92
1734825600,3338.92,3403,3221.1,3281.83
1734912000,3281.83,3466.99,3216.97,3422.53
1734998400,3422.53,3539.65,3358.19,3493.18
1735084800,3493.17,3547.95,3440.93,3497
1735171200,3497,3514.94,3304.63,3335.05
1735257600,3335.04,3444.16,3306.6,3333.51
1735344000,3333.51,3428.68,3322.23,3404
1735430400,3404.01,3413.78,3326.17,3356.48
1735516800,3356.48,3437.59,3305,3361.84
1735603200,3361.83,3451,3315.59,3337.78
1735689600,3337.78,3374.85,3313.88,3360.38
1735776000,3360.39,3509.99,3354.5,3455.67
1735862400,3455.68,3630,3423.44,3609.01
1735948800,3609,3671.6,3572.42,3656.88
1736035200,3656.88,3675.25,3593.7,3635.99
1736121600,3636,3744.83,3610.63,3687.45
1736208000,3687.44,3700.86,3356.31,3381.31
1736294400,3381.31,3415.1,3208.2,3327.29
1736380800,3327.29,3357.27,3158,3219.2
1736467200,3219.2,3322.49,3193.97,3267.04
1736553600,3267.05,3320.18,3217.56,3282.83
1736640000,3282.83,3300,3224.49,3267.3
1736726400,3267.3,3339,2920,3137.51
1736812800,3137.51,3256.67,3125.65,3225.63
1736899200,3225.63,3473.75,3186.36,3451.52
1736985600,3451.51,3460.79,3265.44,3308.05
1737072000,3308.04,3525.72,3307.5,3473.63
1737158400,3473.64,3494.39,3227,3307.71
1737244800,3307.71,3448.99,3130.48,3215.12
1737331200,3215.2,3453.69,3142.78,3284
1737417600,3283.99,3368,3204.6,3327.54
1737504000,3327.55,3365.99,3222.85,3242.6
1737590400,3242.61,3347.97,3185,3338.21
1737676800,3338.22,3428,3275.9,3310.09
1737763200,3310.1,3350.68,3268.66,3318.77
1737849600,3318.76,3362,3230,3232.61
1737936000,3232.61,3253.91,3020.01,3182.44
1738022400,3182.44,3223.01,3040.03,3077.72
1738108800,3077.72,3182.52,3054.06,3113.9
1738195200,3113.9,3283.43,3091.06,3247.39
1738281600,3247.38,3437.31,3213.8,3300.99
1738368000,3300.99,3331.98,3101.7,3117.54
1738454400,3117.54,3163.2,2750.71,2869.68
1738540800,2869.68,2921,2125.01,2879.9
1738627200,2879.89,2888.5,2632.6,2731.19
1738713600,2731.19,2826.95,2699.13,2788.25
1738800000,2788.25,2857.64,2655.28,2686.64
1738886400,2686.63,2797.5,2562.51,2622.1
1738972800,2622.11,2667.3,2588.8,2632.46
1739059200,2632.46,2698.9,2520.02,2627.18
1739145600,2627.18,2693.79,2559.85,2661.19
1739232000,2661.19,2725.04,2558.24,2602.59
1739318400,2602.59,2795.45,2546.92,2738.27
1739404800,2738.27,2757.28,2612.76,2675.87
1739491200,2675.87,2791.78,2664.46,2725.95
1739577600,2725.95,2739,2662.28,2693.04
1739664000,2693.04,2727.31,2651.26,2661.41
1739750400,2661.41,2849.7,2637.71,2744.05
1739836800,2744.05,2756.93,2605.44,2671.99
1739923200,2672,2736.7,2656.03,2715.5
1740009600,2715.51,2770.59,2707.18,2738.04
1740096000,2738.04,2845.32,2616.72,2663
1740182400,2663,2798.07,2653.33,2763.22
1740268800,2763.23,2857.34,2745.41,2819.69
1740355200,2819.7,2839.95,2470.33,2513.52
1740441600,2513.52,2533.49,2313.49,2495.7
1740528000,2495.69,2507.5,2253.77,2336.37
1740614400,2336.38,2381.6,2230.57,2307.72
1740700800,2307.72,2314.18,2076.26,2237.59
1740787200,2237.59,2281.14,2142.73,2217.39
1740873600,2217.4,2550.58,2172.04,2518.11
1740960000,2518.12,2523.56,2097.91,2149.01
1741046400,2149.02,2221.88,1993.2,2171.51
1741132800,2171.5,2273.51,2155.03,2241.59
1741219200,2241.59,2319.99,2176.9,2202.2
1741305600,2202.21,2258.47,2101.82,2141.6
1741392000,2141.6,2234.93,2105.06,2203.58
1741478400,2203.57,2212,1989.66,2020.41
1741564800,2020.43,2152.4,1810.01,1865.1
1741651200,1865.11,1963.2,1754.28,1923.43
1741737600,1923.42,1960,1829.72,1908.2
1741824000,1908.2,1923.09,1821.81,1864.59
1741910400,1864.59,1945.64,1861.31,1911.65
1741996800,1911.64,1957.19,1903.75,1937.17
1742083200,1937.18,1940.87,1860.38,1887
1742169600,1887.01,1952.4,1879.98,1926.31
1742256000,1926.3,1936.2,1872.31,1931.54
1742342400,1931.54,2069.9,1927.58,2056.06
1742428800,2056.05,2067.9,1952.17,1983.79
1742515200,1983.79,1996.73,1937.1,1965.75
1742601600,1965.74,2006.61,1964.34,1980.69
1742688000,1980.68,2020.74,1976.81,2005.99
1742774400,2005.99,2104.11,1977.67,2081.2
1742860800,2081.2,2097.7,2037.08,2066.15
1742947200,2066.16,2079.21,1981.6,2009.52
1743033600,2009.52,2037.38,1987.06,2003.66
1743120000,2003.67,2015.93,1860,1896.9
1743206400,1896.9,1913.6,1797.2,1828.08
1743292800,1828.09,1849.01,1767.69,1807.74
1743379200,1807.74,1854.22,1776.75,1822.43
1743465600,1822.43,1927.9,1817.88,1904.98
1743552000,1904.98,1957,1781.53,1795.22
1743638400,1795.21,1845.26,1750,1817.23
1743724800,1817.23,1835.68,1758.72,1816.87
1743811200,1816.88,1827.29,1764.39,1806.01
1743897600,1806.02,1817,1537.5,1580.76
1743984000,1580.77,1639,1411.01,1553.04
1744070400,1553.04,1618.67,1441.3,1473.41
1744156800,1473.41,1689,1385.05,1669.51
1744243200,1669.51,1669.85,1471.02,1522.25
1744329600,1522.24,1591.47,1504.63,1566.85
1744416000,1566.85,1669.59,1546.06,1644.18
1744502400,1644.19,1649.75,1562.01,1597.76
1744588800,1597.76,1691.5,1595.56,1623.77
1744675200,1623.78,1661.21,1583.12,1588.78
1744761600,1588.77,1613.66,1538.07,1577.14
1744848000,1577.15,1616.96,1563.2,1583.62
1744934400,1583.63,1600.64,1573.54,1588.6
1745020800,1588.6,1631.81,1585.01,1613.27
1745107200,1613.26,1619.19,1565.59,1587.36
1745193600,1587.36,1658.75,1564.07,1579.57
1745280000,1579.57,1778,1537.26,1756.26
1745366400,1756.25,1834.86,1744.95,1795.07
1745452800,1795.08,1802.82,1722.9,1769.65
1745539200,1769.64,1827.32,1738.6,1784.6
1745625600,1784.6,1841.16,1778.94,1820.88
1745712000,1820.87,1857.47,1781.9,1791.29
1745798400,1791.29,1827.98,1744.71,1799.88
1745884800,1799.88,1842.99,1780.47,1797.81
1745971200,1797.81,1816.8,1731.7,1793.61
1746057600,1793.62,1873.17,1792.52,1838.11
1746144000,1838.1,1871,1813,1842.2
1746230400,1842.2,1848.6,1810,1833.52
1746316800,1833.52,1849.95,1803,1808.86
1746403200,1808.86,1833.55,1781.85,1820.19
1746489600,1820.19,1820.9,1752,1817
1746576000,1817,1850,1787.01,1811.11
1746662400,1811.11,2226,1808.71,2207.39
1746748800,2207.39,2490.77,2184.33,2345.04
1746835200,2345.04,2600,2317,2583.23
1746921600,2583.22,2608.13,2435.51,2514.57
1747008000,2514.58,2624,2406.63,2495.47
1747094400,2495.48,2738.5,2415.3,2679.71
1747180800,2679.71,2725.99,2547.26,2609.74
1747267200,2609.75,2647.03,2476.03,2548.69
1747353600,2548.7,2649.31,2529.4,2537.12
1747440000,2537.13,2538.16,2446.42,2475.08
1747526400,2475.09,2587.61,2323.21,2497.78
1747612800,2497.78,2547.36,2348.38,2528.14
1747699200,2528.14,2588.63,2442.4,2524.19
1747785600,2524.19,2615.95,2452.2,2550.99
1747872000,2551,2692.99,2544.83,2664.82
1747958400,2664.83,2734.23,2498.3,2526.5
1748044800,2526.49,2575.85,2515.08,2530.4
1748131200,2530.41,2554.26,2463,2551.22
1748217600,2551.22,2599,2525.86,2563.7
1748304000,2563.7,2712.36,2509.46,2660.81
1748390400,2660.81,2689.14,2608.5,2681.6
1748476800,2681.61,2788,2619.05,2631.39
1748563200,2631.39,2649.23,2507.35,2531.34
1748649600,2531.35,2550.34,2475.33,2528.06
1748736000,2528.06,2547.79,2468.56,2539.21
1748822400,2539.2,2615,2475,2607.41
1748908800,2607.42,2655.38,2575,2593.36
1748995200,2593.35,2679.88,2583.5,2607.68
1749081600,2607.68,2640.86,2391.66,2414.01
1749168000,2414.02,2531.36,2381.49,2476.1
1749254400,2476.1,2544.36,2457,2524.63
1749340800,2524.64,2548.63,2490.58,2509.83
1749427200,2509.84,2693.99,2477.73,2680.13
1749513600,2680.13,2827,2655.61,2816.4
1749600000,2816.41,2879.22,2743.75,2771.61
1749686400,2771.6,2784.83,2616.24,2642.65
1749772800,2642.66,2645.45,2436.98,2579.19
1749859200,2579.19,2579.43,2488.72,2530.76
1749945600,2530.77,2559.51,2492,2547.61
1750032000,2547.62,2680.34,2514.85,2544.17
1750118400,2544.17,2618.6,2453.8,2509.95
1750204800,2509.95,2548.42,2465.78,2525
1750291200,2525,2546.91,2485.03,2521.12
1750377600,2521.13,2569,2367.36,2406.49
1750464000,2406.49,2448.8,2216,2295.73
1750550400,2295.72,2314.48,2111.89,2227.7
1750636800,2227.7,2438.68,2188,2411.66
1750723200,2411.66,2482.04,2376.11,2448.45
1750809600,2448.46,2468.69,2389.69,2418.49
1750896000,2418.5,2520.92,2394.32,2415.96
1750982400,2415.96,2463.54,2382.53,2423.17
1751068800,2423.17,2447.8,2405.81,2435.62
1751155200,2435.62,2525,2412,2500.09
1751241600,2500.09,2524.3,2431,2485.47
1751328000,2485.47,2500.8,2386.52,2405.01
1751414400,2405.01,2619.28,2373,2570.41
1751500800,2570.41,2635.5,2556.12,2591.25
1751587200,2591.26,2603.17,2474.24,2508.04
1751673600,2508.04,2529.81,2487.95,2516.41
1751760000,2516.42,2605,2503.5,2570.35
1751846400,2570.35,2590.57,2512,2542.29
1751932800,2542.3,2628.21,2523.59,2615.25
1752019200,2615.25,2795.74,2589.78,2768.74
1752105600,2768.74,3000,2755.5,2951.29
1752192000,2951.29,3040.15,2913.75,2958.22
1752278400,2958.21,2979.78,2903.85,2943.28
1752364800,2943.29,3020.31,2936.49,2972.03
1752451200,2972.03,3083,2962.81,3013.62
1752537600,3013.61,3144.14,2932.46,3137.89
1752624000,3137.9,3425,3101,3371.35
1752710400,3371.35,3523.44,3310.77,3476.87
1752796800,3476.88,3673.84,3458.68,3546.92
1752883200,3546.92,3608.3,3506.79,3592.01
1752969600,3592,3824.56,3579.13,3756.69
1753056000,3756.69,3860,3701.01,3762.33
1753142400,3762.32,3798.65,3616.54,3746.21
1753228800,3746.21,3764.2,3527,3628.29
1753315200,3628.29,3771,3502.85,3706.94
1753401600,3706.95,3747,3573.76,3724.96
1753488000,3724.97,3793,3697.66,3741.1
1753574400,3741.11,3879.82,3731,3872.1
1753660800,3872.11,3941,3754,3799
1753747200,3799,3886.44,3716.04,3793.79
1753833600,3793.79,3834.03,3677.65,3810
1753920000,3810,3878.67,3684.33,3698.39
1754006400,3698.39,3724.02,3431.75,3488.2
1754092800,3488.21,3537.69,3368.29,3393.94
1754179200,3393.94,3521.79,3354.28,3496.74
1754265600,3496.75,3736.73,3490.73,3720.99
1754352000,3720.99,3722.24,3546,3612
1754438400,3612.01,3698.6,3564.19,3683.31
1754524800,3683.31,3927.77,3647.63,3910.31
1754611200,3910.3,4071,3880,4009.5
1754697600,4009.51,4326.2,4006.63,4260.62
1754784000,4260.63,4332.6,4153.07,4250.57
1754870400,4250.58,4366.46,4166.77,4223.22
1754956800,4223.22,4639.7,4219.04,4590.52
1755043200,4590.52,4783.85,4564.33,4749.3
1755129600,4749.31,4788,4451.33,4546.84
1755216000,4546.84,4672.67,4368,4439.47
1755302400,4439.47,4490.42,4372.54,4421.99
1755388800,4422,4576,4393.98,4472.33
1755475200,4472.34,4481.88,4225.86,4312.99
1755561600,4312.99,4355,4067.34,4075.59
1755648000,4075.58,4378,4060,4336.16
1755734400,4336.16,4340.26,4204.2,4225.3
1755820800,4225.3,4887.59,4207.39,4832.07
1755907200,4832.07,4832.07,4659.7,4778.4
1755993600,4778.4,4956.78,4711,4780.15
1756080000,4780.15,4797.97,4334.13,4376.18
1756166400,4376.17,4633.46,4311.04,4600.63
1756252800,4600.63,4663.93,4481.53,4506.71
1756339200,4506.71,4633.97,4430,4511.21
1756425600,4511.2,4516.75,4265,4360.18
1756512000,4360.18,4415.61,4257.2,4373.7
1756598400,4373.7,4498.47,4372.63,4391.83
1756684800,4391.83,4491.84,4210.61,4314.5
1756771200,4314.5,4416.78,4257.85,4326.5
1756857600,4326.49,4490.64,4283.23,4450.46
1756944000,4450.46,4482.05,4265.33,4297.55
1757030400,4297.56,4490,4256.03,4307.45
1757116800,4307.46,4329.3,4236,4273.14
1757203200,4273.15,4336.02,4270.81,4306.19
1757289600,4306.19,4384.06,4279,4306.37
1757376000,4306.36,4381.87,4276.76,4310.09
1757462400,4310.08,4453.57,4285.1,4349.32
1757548800,4349.33,4481.09,4338.82,4458.82
1757635200,4458.83,4748.4,4450.71,4712.16
1757721600,4712.16,4769.36,4605,4666.53
1757808000,4666.54,4692.36,4576.89,4604.49
1757894400,4604.48,4670.28,4466,4523.74
1757980800,4523.74,4538.25,4424,4501.29
1758067200,4501.3,4616.77,4412,4590.53
1758153600,4590.54,4644.47,4553.7,4587.66
1758240000,4587.66,4620.72,4435.7,4468.59
1758326400,4468.59,4508.71,4454.45,4480.42
1758412800,4480.41,4490,4458,4476.79
