time,open,high,low,close
1609027200,26493.4,28422,25700,26281.66
1609113600,26281.54,27500,26101,27079.41
1609200000,27079.42,27410,25880,27385
1609286400,27385,28996,27320,28875.54
1609372800,28875.55,29300,27850,28923.63
1609459200,28923.63,29600,28624.57,29331.69
1609545600,29331.7,33300,28946.53,32178.33
1609632000,32176.45,34778.11,31962.99,33000.05
1609718400,33000.05,33600,28130,31988.71
1609804800,31989.75,34360,29900,33949.53
1609891200,33949.53,36939.21,33288,36769.36
1609977600,36769.36,40365,36300,39432.28
1610064000,39432.48,41950,36500,40582.81
1610150400,40586.96,41380,38720,40088.22
1610236800,40088.22,41350,35111.11,38150.02
1610323200,38150.02,38264.74,30420,35404.47
1610409600,35410.37,36628,32531,34051.24
1610496000,34049.15,37850,32380,37371.38
1610582400,37371.38,40100,36701.23,39144.5
1610668800,39145.21,39747.76,34408,36742.22
1610755200,36737.43,37950,35357.8,35994.98
1610841600,35994.98,36852.5,33850,35828.61
1610928000,35824.99,37469.83,34800,36631.27
1611014400,36622.46,37850,35844.06,35891.49
1611100800,35901.94,36415.31,33400,35468.23
1611187200,35468.23,35600,30071,30850.13
1611273600,30851.99,33826.53,28850,32945.17
1611360000,32950,33456,31390.16,32078
1611446400,32078,33071,30900,32259.9
1611532800,32259.45,34875,31910,32254.2
1611619200,32254.19,32921.88,30837.37,32467.77
1611705600,32464.01,32557.29,29241.72,30366.15
1611792000,30362.19,33783.98,29842.1,33364.86
1611878400,33368.18,38531.9,31915.4,34252.2
1611964800,34246.28,34933,32825,34262.88
1612051200,34262.89,34342.69,32171.67,33092.98
1612137600,33092.97,34717.27,32296.16,33526.37
1612224000,33517.09,35984.33,33418,35466.24
1612310400,35472.71,37662.63,35362.38,37618.87
1612396800,37620.26,38708.27,36161.95,36936.66
1612483200,36936.65,38310.12,36570,38290.24
1612569600,38289.32,40955.51,38215.94,39186.94
1612656000,39181.01,39700,37351,38795.69
1612742400,38795.69,46794.45,37988.89,46374.87
1612828800,46374.86,48142.19,44961.09,46420.42
1612915200,46420.42,47310,43727,44807.58
1613001600,44807.58,48678.9,43994.02,47969.51
1613088000,47968.66,48985.8,46125,47287.6
1613174400,47298.15,48150,46202.53,47153.69
1613260800,47156.78,49707.43,47014.17,48577.79
1613347200,48580.47,49010.92,45570.79,47911.1
1613433600,47911.1,50689.18,47003.62,49133.45
1613520000,49133.45,52618.74,48947,52119.71
1613606400,52117.67,52530,50901.9,51552.6
1613692800,51552.61,56368,50710.2,55906
1613779200,55906,57700.46,53863.93,55841.19
1613865600,55841.19,58352.8,55477.59,57408.57
1613952000,57412.35,57508.47,47622,54087.67
1614038400,54087.67,54183.59,44892.56,48891
1614124800,48891,51374.99,46988.69,49676.2
1614211200,49676.21,52041.73,46674.34,47073.73
1614297600,47073.73,48424.11,44106.78,46276.87
1614384000,46276.88,48394,45000,46106.43
1614470400,46103.67,46638.46,43000,45135.66
1614556800,45134.11,49790,44950.53,49587.03
1614643200,49595.76,50200,47047.6,48440.65
1614729600,48436.61,52640,48100.71,50349.37
1614816000,50349.37,51773.88,47500,48374.09
1614902400,48374.09,49448.93,46300,48751.71
1614988800,48746.81,49200,47070,48882.2
1615075200,48882.2,51450.03,48882.2,50971.75
1615161600,50959.11,52402.78,49274.67,52375.17
1615248000,52375.18,54895,51789.41,54884.5
1615334400,54874.67,57387.69,53005,55851.59
1615420800,55851.59,58150,54272.82,57773.16
1615507200,57773.15,58081.51,54962.84,57221.72
1615593600,57221.72,61844,56078.23,61188.39
1615680000,61188.38,61724.79,58966.78,58968.31
1615766400,58976.08,60633.43,54600,55605.2
1615852800,55605.2,56938.29,53271.34,56900.75
1615939200,56900.74,58974.73,54123.69,58912.97
1616025600,58912.97,60129.97,57023,57648.16
1616112000,57641,59468,56270.74,58030.01
1616198400,58030.01,59880,57820.17,58102.28
1616284800,58100.02,58589.1,55450.11,57351.56
1616371200,57351.56,58430.73,53650,54083.25
1616457600,54083.25,55830.9,53000,54340.89
1616544000,54342.8,57200,51700,52303.65
1616630400,52303.66,53287,50427.56,51293.78
1616716800,51293.78,55073.46,51214.6,55025.59
1616803200,55025.59,56700.36,53950,55817.14
1616889600,55817.14,56559.75,54691.84,55777.63
1616976000,55777.65,58405.82,54800.01,57635.47
1617062400,57635.46,59368,57071.35,58746.57
1617148800,58746.57,59800,56769,58740.55
1617235200,58739.46,59490,57935.45,58720.44
1617321600,58720.45,60200,58428.57,58950.01
1617408000,58950.01,59791.72,56880,57051.94
1617494400,57051.95,58492.85,56388,58202.01
1617580800,58202.01,59272,56777.77,59129.99
1617667200,59129.99,59495.24,57413.02,57991.15
1617753600,57990.03,58655,55473,55953.45
1617840000,55953.44,58153.31,55700,58077.52
1617926400,58077.52,58894.9,57654,58142.54
1618012800,58142.55,61500,57900.01,59769.13
1618099200,59769.13,60699,59232.52,60002.43
1618185600,59998.8,61300,59350.59,59860
1618272000,59860.01,63777.77,59805.15,63575
1618358400,63575.01,64854,61301,62959.53
1618444800,62959.53,63800,62020,63159.98
1618531200,63158.74,63520.61,60000,61334.8
1618617600,61334.81,62506.05,59580.91,60006.66
1618704000,60006.67,60499,50931.3,56150.01
1618790400,56150.01,57526.81,54221.58,55633.14
1618876800,55633.14,57076.24,53329.96,56425
1618963200,56425,56757.91,53536.02,53787.63
1619049600,53787.62,55521.48,50500,51690.96
1619136000,51690.95,52131.85,47500,51125.14
1619222400,51110.56,51166.22,48657.14,50047.84
1619308800,50047.84,50567.91,46930,49066.77
1619395200,49066.76,54356.62,48753.44,54001.39
1619481600,54001.38,55460,53222,55011.97
1619568000,55011.97,56428,53813.16,54846.22
1619654400,54846.23,55195.84,52330.94,53555
1619740800,53555,57963,53013.01,57694.27
1619827200,57697.25,58458.07,56956.14,57800.37
1619913600,57797.35,57911.02,56035.25,56578.21
1620000000,56578.21,58981.44,56435,57169.39
1620086400,57169.39,57200,53046.69,53200.01
1620172800,53205.05,58069.82,52900,57436.11
1620259200,57436.11,58360,55200,56393.68
1620345600,56393.68,58650,55241.63,57314.75
1620432000,57315.49,59500,56900,58862.05
1620518400,58866.53,59300,56235.66,58240.84
1620604800,58240.83,59500,53400,55816.14
1620691200,55816.14,56862.43,54370,56670.02
1620777600,56670.02,58000.01,48600,49631.32
1620864000,49537.15,51367.19,46000,49670.97
1620950400,49671.92,51483,48799.75,49841.45
1621036800,49844.16,50700,46555,46762.99
1621123200,46762.99,49795.89,43825.39,46431.5
1621209600,46426.83,46686,42001,43538.04
1621296000,43538.02,45799.29,42250.02,42849.78
1621382400,42849.78,43584.9,30000,36690.09
1621468800,36671.23,42451.67,34850,40526.64
1621555200,40525.39,42200,33488,37252.01
1621641600,37263.35,38829,35200.62,37449.73
1621728000,37458.51,38270.64,31111.01,34655.25
1621814400,34681.44,39920,34031,38796.29
1621900800,38810.99,39791.77,36419.62,38324.72
1621987200,38324.72,40841,37800.44,39241.91
1622073600,39241.92,40411.14,37134.27,38529.98
1622160000,38529.99,38877.83,34684,35663.49
1622246400,35661.79,37338.58,33632.76,34605.15
1622332800,34605.15,36488,33379,35641.27
1622419200,35641.26,37499,34153.84,37253.81
1622505600,37253.82,37894.81,35666,36693.09
1622592000,36694.85,38225,35920,37568.68
1622678400,37568.68,39476,37170,39246.79
1622764800,39246.78,39289.07,35555.15,36829
1622851200,36829.15,37925,34800,35513.2
1622937600,35516.07,36480,35222,35796.31
1623024000,35796.31,36900,33300,33552.79
1623110400,33556.96,34068.01,31000,33380.81
1623196800,33380.8,37534.79,32396.82,37388.05
1623283200,37388.05,38491,35782,36675.72
1623369600,36677.83,37680.4,35936.77,37331.98
1623456000,37331.98,37463.63,34600.36,35546.11
1623542400,35546.12,39380,34757,39020.57
1623628800,39020.56,41064.05,38730,40516.29
1623715200,40516.28,41330,39506.4,40144.04
1623801600,40143.8,40527.14,38116.01,38349.01
1623888000,38349,39559.88,37365,38092.97
1623974400,38092.97,38202.84,35129.29,35819.84
1624060800,35820.48,36457,34803.52,35483.72
1624147200,35483.72,36137.72,33336,35600.16
1624233600,35600.17,35750,31251.23,31608.93
1624320000,31614.12,33298.78,28805,32509.56
1624406400,32509.56,34881,31683,33678.07
1624492800,33675.07,35298,32286.57,34663.09
1624579200,34663.08,35500,31275,31584.45
1624665600,31576.09,32730,30151,32283.65
1624752000,32283.65,34749,31973.45,34700.34
1624838400,34702.49,35297.71,33862.72,34494.89
1624924800,34494.89,36600,34225.43,35911.73
1625011200,35911.72,36100,34017.55,35045
1625097600,35045,35057.57,32711,33504.69
1625184000,33502.33,33977.04,32699,33786.55
1625270400,33786.54,34945.61,33316.73,34669.13
1625356800,34669.12,35967.85,34357.15,35286.51
1625443200,35288.13,35293.78,33125.55,33690.14
1625529600,33690.15,35118.88,33532,34220.01
1625616000,34220.02,35059.09,33777.77,33862.12
1625702400,33862.11,33929.64,32077,32875.71
1625788800,32875.71,34100,32261.07,33815.81
1625875200,33815.81,34262,33004.78,33502.87
1625961600,33502.87,34666,33306.47,34258.99
1626048000,34259,34678.43,32658.34,33086.63
1626134400,33086.94,33340,32202.25,32729.77
1626220800,32729.12,33114.03,31550,32820.02
1626307200,32820.03,33185.25,31133,31880
1626393600,31874.49,32249.18,31020,31383.87
1626480000,31383.86,31955.92,31164.31,31520.07
1626566400,31520.07,32435,31108.97,31778.56
1626652800,31778.57,31899,30407.44,30839.65
1626739200,30839.65,31063.07,29278,29790.35
1626825600,29790.34,32858,29482.61,32144.51
1626912000,32144.51,32591.35,31708,32287.83
1626998400,32287.58,33650,31924.32,33634.09
1627084800,33634.1,34500,33401.14,34258.14
1627171200,34261.51,35398,33851.12,35381.02
1627257600,35381.02,40550,35205.78,37237.6
1627344000,37241.33,39542.61,36383,39457.87
1627430400,39456.61,40900,38772,40019.56
1627516800,40019.57,40640,39200,40016.48
1627603200,40018.49,42316.71,38313.23,42206.37
1627689600,42206.36,42448,41000.15,41461.83
1627776000,41461.84,42599,39422.01,39845.44
1627862400,39850.27,40480.01,38690,39147.82
1627948800,39146.86,39780,37642.03,38207.05
1628035200,38207.04,39969.66,37508.56,39723.18
1628121600,39723.17,41350,37332.7,40862.46
1628208000,40862.46,43392.43,39853.86,42836.87
1628294400,42836.87,44700,42446.41,44572.54
1628380800,44572.54,45310,43261,43794.37
1628467200,43794.36,46454.15,42779,46253.4
1628553600,46248.87,46700,44589.46,45584.99
1628640000,45585,46743.47,45341.14,45511
1628726400,45510.67,46218.12,43770,44399
1628812800,44400.06,47886,44217.39,47800
1628899200,47799.99,48144,45971.03,47068.51
1628985600,47068.5,47372.27,45500,46973.82
1629072000,46973.82,48053.83,45660,45901.29
1629158400,45901.3,47160,44376,44695.95
1629244800,44695.95,46000,44203.28,44705.29
1629331200,44699.37,47033,43927.7,46760.62
1629417600,46760.62,49382.99,46622.99,49322.47
1629504000,49322.47,49757.04,48222,48821.87
1629590400,48821.88,49500,48050,49239.22
1629676800,49239.22,50500,49029,49488.85
1629763200,49488.85,49860,47600,47674.01
1629849600,47674.01,49264.3,47126.28,48973.32
1629936000,48973.32,49352.84,46250,46843.87
1630022400,46843.86,49149.93,46348,49069.9
1630108800,49069.9,49299,48346.88,48895.35
1630195200,48895.35,49632.27,47762.54,48767.83
1630281600,48767.84,48888.61,46853,46982.91
1630368000,46982.91,48246.11,46700,47100.89
1630454400,47100.89,49156,46512,48810.52
1630540800,48810.51,50450.13,48584.06,49246.64
1630627200,49246.63,51000,48316.84,49999.14
1630713600,49998,50535.69,49370,49915.64
1630800000,49917.54,51900,49450,51756.88
1630886400,51756.88,52780,50969.33,52663.9
1630972800,52666.2,52920,42843.05,46863.73
1631059200,46868.57,47340.99,44412.02,46048.31
1631145600,46048.31,47399.97,45513.08,46395.14
1631232000,46395.14,47033,44132.29,44850.91
1631318400,44842.2,45987.93,44722.22,45173.69
1631404800,45173.68,46460,44742.06,46025.24
1631491200,46025.23,46880,43370,44940.73
1631577600,44940.72,47250,44594.44,47111.52
1631664000,47103.28,48500,46682.32,48121.41
1631750400,48121.4,48557,47021.1,47737.82
1631836800,47737.81,48150,46699.56,47299.98
1631923200,47299.98,48843.2,47035.56,48292.74
1632009600,48292.75,48372.83,46829.18,47241.75
1632096000,47241.75,47347.25,42500,43015.62
1632182400,43016.64,43639,39600,40734.38
1632268800,40734.09,44000.55,40565.39,43543.61
1632355200,43546.37,44978,43069.09,44865.26
1632441600,44865.26,45200,40675,42810.57
1632528000,42810.58,42966.84,41646.28,42670.64
1632614400,42670.63,43950,40750,43160.9
1632700800,43160.9,44350,42098,42147.35
1632787200,42147.35,42787.38,40888,41026.54
1632873600,41025.01,42590,40753.88,41524.28
1632960000,41524.29,44141.37,41410.17,43824.1
1633046400,43820.01,48495,43283.03,48141.61
1633132800,48141.6,48336.59,47430.18,47634.9
1633219200,47634.89,49228.08,47088,48200.01
1633305600,48200.01,49536.12,46891,49224.94
1633392000,49224.93,51886.3,49022.4,51471.99
1633478400,51471.99,55750,50382.41,55315
1633564800,55315,55332.31,53357,53785.22
1633651200,53785.22,56100,53617.61,53951.43
1633737600,53955.67,55489,53661.67,54949.72
1633824000,54949.72,56561.31,54080,54659
1633910400,54659.01,57839.04,54415.06,57471.35
1633996800,57471.35,57680,53879,55996.93
1634083200,55996.91,57777,54167.19,57367
1634169600,57370.83,58532.54,56818.05,57347.94
1634256000,57347.94,62933,56850,61672.42
1634342400,61672.42,62378.42,60150,60875.57
1634428800,60875.57,61718.39,58963,61528.33
1634515200,61528.32,62695.78,59844.45,62009.84
1634601600,62005.6,64486,61322.22,64280.59
1634688000,64280.59,67000,63481.4,66001.41
1634774400,66001.4,66639.74,62000,62193.15
1634860800,62193.15,63732.39,60000,60688.22
1634947200,60688.23,61747.64,59562.15,61286.75
1635033600,61286.75,61500,59510.63,60852.22
1635120000,60852.22,63710.63,60650,63078.78
1635206400,63078.78,63293.48,59817.55,60328.81
1635292800,60328.81,61496,58000,58413.44
1635379200,58413.44,62499,57820,60575.89
1635465600,60575.9,62980,60174.81,62253.71
1635552000,62253.7,62359.25,60673,61859.19
1635638400,61859.19,62405.3,59945.36,61299.8
1635724800,61299.81,62437.74,59405,60911.11
1635811200,60911.12,64270,60624.68,63219.99
1635897600,63220.57,63500,60382.76,62896.48
1635984000,62896.49,63086.31,60677.01,61395.01
1636070400,61395.01,62595.72,60721,60937.12
1636156800,60940.18,61560.49,60050,61470.61
1636243200,61470.62,63286.35,61322.78,63273.59
1636329600,63273.58,67789,63273.58,67525.83
1636416000,67525.82,68524.25,66222.4,66947.66
1636502400,66947.67,69000,62822.9,64882.43
1636588800,64882.42,65600.07,64100,64774.26
1636675200,64774.25,65450.7,62278,64122.23
1636761600,64122.22,65000,63360.22,64380
1636848000,64380.01,65550.51,63576.27,65519.1
1636934400,65519.11,66401.82,63400,63606.74
1637020800,63606.73,63617.31,58574.07,60058.87
1637107200,60058.87,60840.23,58373,60344.87
1637193600,60344.86,60976,56474.26,56891.62
1637280000,56891.62,58320,55600,58052.24
1637366400,58057.1,59845,57353,59707.51
1637452800,59707.52,60029.76,58486.65,58622.02
1637539200,58617.7,59444,55610,56247.18
1637625600,56243.83,58009.99,55317,57541.27
1637712000,57541.26,57735,55837,57138.29
1637798400,57138.29,59398.9,57000,58960.36
1637884800,58960.37,59150,53500,53726.53
1637971200,53723.72,55280,53610,54721.03
1638057600,54716.47,57445.05,53256.64,57274.88
1638144000,57274.89,58865.97,56666.67,57776.25
1638230400,57776.25,59176.99,55875.55,56950.56
1638316800,56950.56,59053.55,56458.01,57184.07
1638403200,57184.07,57375.47,55777.77,56480.34
1638489600,56484.26,57600,51680,53601.05
1638576000,53601.05,53859.1,42000.3,49152.47
1638662400,49152.46,49699.05,47727.21,49396.33
1638748800,49396.32,50891.11,47100,50441.92
1638835200,50441.91,51936.33,50039.74,50588.95
1638921600,50588.95,51200,48600,50471.19
1639008000,50471.19,50797.76,47320,47545.59
1639094400,47535.9,50125,46852,47140.54
1639180800,47140.54,49485.71,46751,49389.99
1639267200,49389.99,50777,48638,50053.9
1639353600,50053.9,50189.97,45672.75,46702.75
1639440000,46702.76,48700.41,46290,48343.28
1639526400,48336.95,49500,46547,48864.98
1639612800,48864.98,49436.43,47511,47632.38
1639699200,47632.38,47995.96,45456,46131.2
1639785600,46133.83,47392.37,45500,46834.48
1639872000,46834.47,48300.01,46406.91,46681.23
1639958400,46681.24,47537.57,45558.85,46914.16
1640044800,46914.17,49328.96,46630,48889.88
1640131200,48887.59,49576.13,48421.87,48588.16
1640217600,48588.17,51375,47920.42,50838.81
1640304000,50838.82,51810,50384.43,50820
1640390400,50819.99,51156.23,50142.32,50399.66
1640476800,50399.67,51280,49412,50775.49
1640563200,50775.48,52088,50449,50701.44
1640649600,50701.44,50704.05,47313.01,47543.74
1640736000,47543.74,48139.08,46096.99,46464.66
1640822400,46464.66,47900,45900,47120.87
1640908800,47120.88,48548.26,45678,46216.93
1640995200,46216.93,47954.63,46208.37,47722.65
1641081600,47722.66,47990,46654,47286.18
1641168000,47286.18,47570,45696,46446.1
1641254400,46446.1,47557.54,45500,45832.01
1641340800,45832.01,47070,42500,43451.13
1641427200,43451.14,43816,42430.58,43082.31
1641513600,43082.3,43145.83,40610,41566.48
1641600000,41566.48,42300,40501,41679.74
1641686400,41679.74,42786.7,41200.02,41864.62
1641772800,41864.62,42248.5,39650,41822.49
1641859200,41822.49,43100,41268.93,42729.29
1641945600,42729.29,44322,42450,43902.66
1642032000,43902.65,44500,42311.22,42560.11
1642118400,42558.35,43448.78,41725.95,43059.96
1642204800,43059.96,43800,42555,43084.29
1642291200,43084.29,43475,42581.79,43071.66
1642377600,43071.66,43176.18,41540.42,42201.62
1642464000,42201.63,42691,41250,42352.12
1642550400,42352.12,42559.13,41138.56,41660.01
1642636800,41660,43505,40553.31,40680.91
1642723200,40680.92,41100,35440.45,36445.31
1642809600,36445.31,36835.22,34008,35071.42
1642896000,35071.42,36499,34601.01,36244.55
1642982400,36244.55,37550,32917.17,36660.35
1643068800,36660.35,37545.14,35701,36958.32
1643155200,36958.32,38919.98,36234.63,36809.34
1643241600,36807.24,37234.47,35507.01,37160.1
1643328000,37160.11,38000,36155.01,37716.56
1643414400,37716.57,38720.74,37268.44,38166.84
1643500800,38166.83,38359.26,37351.63,37881.76
1643587200,37881.75,38744,36632.61,38466.9
1643673600,38466.9,39265.2,38000,38694.59
1643760000,38694.59,38855.92,36586.95,36896.36
1643846400,36896.37,37387,36250,37311.61
1643932800,37311.98,41772.33,37026.73,41574.25
1644019200,41571.7,41913.69,40843.01,41382.59
1644105600,41382.6,42656,41116.56,42380.87
1644192000,42380.87,44500.5,41645.85,43839.99
1644278400,43839.99,45492,42666,44042.99
1644364800,44043,44799,43117.92,44372.72
1644451200,44372.71,45821,43174.01,43495.44
1644537600,43495.44,43920,41938.51,42373.73
1644624000,42373.73,43079.49,41688.88,42217.87
1644710400,42217.87,42760,41870,42053.66
1644796800,42053.65,42842.4,41550.56,42535.94
1644883200,42535.94,44751.4,42427.03,44544.86
1644969600,44544.85,44549.97,43307,43873.56
1645056000,43873.56,44164.71,40073.21,40515.7
1645142400,40515.71,40959.88,39450,39974.44
1645228800,39974.45,40444.32,39639.03,40079.17
1645315200,40079.17,40125.44,38000,38386.89
1645401600,38386.89,39494.35,36800,37008.16
1645488000,37008.16,38429,36350,38230.33
1645574400,38230.33,39249.93,37036.79,37250.01
1645660800,37250.02,39843,34322.28,38327.21
1645747200,38328.68,39683.53,38014.37,39219.17
1645833600,39219.16,40348.45,38573.18,39116.72
1645920000,39116.73,39855.7,37000,37699.07
1646006400,37699.08,44225.84,37450.17,43160
1646092800,43160,44949,42809.98,44421.2
1646179200,44421.2,45400,43334.09,43892.98
1646265600,43892.99,44101.12,41832.28,42454
1646352000,42454,42527.3,38550,39148.66
1646438400,39148.65,39613.24,38407.59,39397.96
1646524800,39397.97,39693.87,38088.57,38420.81
1646611200,38420.8,39547.57,37155,37988
1646697600,37988.01,39362.08,37867.65,38730.63
1646784000,38730.63,42594.06,38656.45,41941.71
1646870400,41941.7,42039.63,38539.73,39422
1646956800,39422.01,40236.26,38223.6,38729.57
1647043200,38729.57,39486.71,38660.52,38807.36
1647129600,38807.35,39310,37578.51,37777.34
1647216000,37777.35,39947.12,37555,39671.37
1647302400,39671.37,39887.61,38098.33,39280.33
1647388800,39280.33,41718,38828.48,41114
1647475200,41114.01,41478.82,40500,40917.9
1647561600,40917.89,42325.02,40135.04,41757.51
1647648000,41757.51,42400,41499.29,42201.13
1647734400,42201.13,42296.26,40911,41262.11
1647820800,41262.11,41544.22,40467.94,41002.25
1647907200,41002.26,43361,40875.51,42364.13
1647993600,42364.13,43025.96,41751.47,42882.76
1648080000,42882.76,44220.89,42560.46,43991.46
1648166400,43991.46,45094.14,43579,44313.16
1648252800,44313.16,44792.99,44071.97,44511.27
1648339200,44511.27,46999,44421.46,46827.76
1648425600,46827.76,48189.84,46663.56,47122.21
1648512000,47122.21,48096.47,46950.85,47434.8
1648598400,47434.79,47700.22,46445.42,47067.99
1648684800,47067.99,47600,45200,45510.34
1648771200,45510.35,46720.09,44200,46283.49
1648857600,46283.49,47213,45620,45811
1648944000,45810.99,47444.11,45530.92,46407.35
1649030400,46407.36,46890.71,45118,46580.51
1649116800,46580.5,47200,45353.81,45497.55
1649203200,45497.54,45507.14,43121,43170.47
1649289600,43170.47,43900.99,42727.35,43444.19
1649376000,43444.2,43970.62,42107.14,42252.01
1649462400,42252.02,42800,42125.48,42753.97
1649548800,42753.96,43410.3,41868,42158.85
1649635200,42158.85,42414.71,39200,39530.45
1649721600,39530.45,40699,39254.63,40074.94
1649808000,40074.95,41561.31,39588.54,41147.79
1649894400,41147.78,41500,39551.94,39942.38
1649980800,39942.37,40870.36,39766.4,40551.9
1650067200,40551.9,40709.35,39991.55,40378.71
1650153600,40378.7,40595.67,39546.17,39678.12
1650240000,39678.11,41116.73,38536.51,40801.13
1650326400,40801.13,41760,40571,41493.18
1650412800,41493.19,42199,40820,41358.19
1650499200,41358.19,42976,39751,40480.01
1650585600,40480.01,40795.06,39177,39709.18
1650672000,39709.19,39980,39285,39441.6
1650758400,39441.61,39940,38929.62,39450.13
1650844800,39450.12,40616,38200,40426.08
1650931200,40426.08,40797.31,37702.26,38112.65
1651017600,38112.64,39474.72,37881.31,39235.72
1651104000,39235.72,40372.63,38881.43,39742.07
1651190400,39742.06,39925.25,38175,38596.11
1651276800,38596.11,38795.38,37578.2,37630.8
1651363200,37630.8,38675,37386.38,38468.35
1651449600,38468.35,39167.34,38052,38525.16
1651536000,38525.16,38651.51,37517.8,37728.95
1651622400,37728.95,40023.77,37670,39690
1651708800,39690,39845.51,35571.9,36552.97
1651795200,36552.97,36675.63,35258,36013.77
1651881600,36013.77,36146.3,34785,35472.39
1651968000,35472.4,35514.22,33713.95,34038.4
1652054400,34038.39,34243.15,30033.33,30076.31
1652140800,30074.23,32658.99,29730.4,31017.1
1652227200,31017.11,32162.59,27785,29103.94
1652313600,29103.94,30243,26700,29029.75
1652400000,29029.74,31083.37,28751.67,29287.05
1652486400,29287.05,30343.27,28630,30086.74
1652572800,30086.74,31460,29480,31328.89
1652659200,31328.89,31328.9,29087.04,29874.01
1652745600,29874.01,30788.37,29450.38,30444.93
1652832000,30444.93,30709.99,28654.47,28715.32
1652918400,28715.33,30545.18,28691.38,30319.23
1653004800,30319.22,30777.33,28730,29201.01
1653091200,29201.01,29656.18,28947.28,29445.06
1653177600,29445.07,30487.99,29255.11,30293.94
1653264000,30293.93,30670.51,28866.35,29109.15
1653350400,29109.14,29845.86,28669,29654.58
1653436800,29654.58,30223.74,29294.21,29542.15
1653523200,29542.14,29886.64,28019.56,29201.35
1653609600,29201.35,29397.66,28282.9,28629.8
1653696000,28629.81,29266,28450,29031.33
1653782400,29031.33,29587.78,28839.21,29468.1
1653868800,29468.1,32222,29299.62,31734.22
1653955200,31734.23,32399,31200.01,31801.04
1654041600,31801.05,31982.97,29301,29805.83
1654128000,29805.84,30689,29594.55,30452.62
1654214400,30452.63,30699,29282.36,29700.21
1654300800,29700.21,29988.88,29485,29864.04
1654387200,29864.03,30189,29531.42,29919.21
1654473600,29919.2,31765.64,29890.23,31373.1
1654560000,31373.1,31589.6,29218.96,31125.33
1654646400,31125.32,31327.22,29843.88,30204.77
1654732800,30204.77,30700,29944.1,30109.93
1654819200,30109.93,30382.8,28850,29091.88
1654905600,29091.87,29440.41,28099.99,28424.7
1654992000,28424.71,28544.96,26560,26574.53
1655078400,26574.53,26895.84,21925.77,22487.41
1655164800,22485.27,23362.88,20846,22136.41
1655251200,22136.42,22800,20111.62,22583.72
1655337600,22583.72,22995.73,20232,20401.31
1655424000,20400.6,21365.43,20246.66,20468.81
1655510400,20468.81,20792.06,17622,18970.79
1655596800,18970.79,20815.95,17960.41,20574
1655683200,20574,21090,19637.03,20573.89
1655769600,20573.9,21723,20348.4,20723.52
1655856000,20723.51,20900,19770.51,19987.99
1655942400,19988,21233,19890.07,21110.13
1656028800,21110.12,21558.41,20736.72,21237.69
1656115200,21237.68,21614.5,20906.62,21491.19
1656201600,21491.18,21888,20964.73,21038.07
1656288000,21038.08,21539.85,20510,20742.56
1656374400,20742.57,21212.1,20202.01,20281.29
1656460800,20281.28,20432.31,19854.92,20123.01
1656547200,20123,20179.08,18626,19942.21
1656633600,19942.21,20918.35,18975,19279.8
1656720000,19279.8,19467.39,18977.01,19252.81
1656806400,19252.82,19647.63,18781,19315.83
1656892800,19315.83,20354.01,19055.31,20236.71
1656979200,20236.71,20750,19304.4,20175.83
1657065600,20175.84,20675.22,19761.25,20564.51
1657152000,20564.51,21838.1,20251.68,21624.98
1657238400,21624.99,22527.37,21189.26,21594.75
1657324800,21594.75,21980,21322.12,21591.83
1657411200,21592.15,21607.65,20655,20862.47
1657497600,20861.11,20868.48,19875.23,19963.61
1657584000,19963.61,20059.42,19240,19328.75
1657670400,19331.28,20366.61,18910.94,20234.87
1657756800,20234.87,20900,19616.07,20588.84
1657843200,20588.84,21200,20382.29,20830.04
1657929600,20830.04,21588.94,20478.61,21195.6
1658016000,21195.6,21684.54,20750.01,20798.16
1658102400,20799.58,22777.63,20762.45,22432.58
1658188800,22432.58,23800,21579.54,23396.62
1658275200,23398.48,24276.74,22906.19,23223.3
1658361600,23223.3,23442.77,22341.46,23152.19
1658448000,23152.19,23756.49,22500,22684.83
1658534400,22684.83,23000.77,21934.57,22451.07
1658620800,22448.58,23014.64,22257.15,22579.68
1658707200,22577.13,22666,21250,21310.9
1658793600,21310.9,21347.82,20706.5,21254.67
1658880000,21254.67,23112.63,21042.53,22952.45
1658966400,22954.31,24199.72,22582.13,23842.93
1659052800,23845.25,24442.66,23414.03,23773.75
1659139200,23777.28,24668,23502.25,23643.51
1659225600,23644.64,24194.82,23227.31,23293.32
1659312000,23296.36,23509.68,22850,23268.01
1659398400,23266.9,23459.89,22654.37,22987.79
1659484800,22985.93,23647.68,22681.22,22818.37
1659571200,22816.91,23223.32,22400,22622.98
1659657600,22622.41,23472.86,22586.95,23312.42
1659744000,23313.56,23354.36,22909.52,22954.21
1659830400,22954.21,23402,22844.62,23174.39
1659916800,23174.39,24245,23154.25,23810
1660003200,23810.98,23933.25,22865,23149.95
1660089600,23151.32,24226,22664.69,23954.05
1660176000,23954.05,24918.54,23852.13,23934.39
1660262400,23933.09,24456.5,23583,24403.68
1660348800,24401.7,24888,24291.22,24441.38
1660435200,24443.06,25047.56,24144,24305.24
1660521600,24305.25,25211.32,23773.22,24094.82
1660608000,24093.04,24247.49,23671.22,23854.74
1660694400,23856.15,24446.71,23180.4,23342.66
1660780800,23342.66,23600,23111.04,23191.2
1660867200,23191.45,23208.67,20783.57,20834.39
1660953600,20834.39,21382.85,20761.9,21140.07
