time,open,high,low,close
1721260800,98.08,100.5,95.43,98.57
1721347200,98.55,101.36,95.7,100.77
1721433600,100.77,100.82,98.11,99
1721520000,99.02,100.19,93.93,98.34
1721606400,98.34,100.31,93.43,94.09
1721692800,94.16,96.3,91.57,94.45
1721779200,94.47,94.8,89.36,89.94
1721865600,89.89,97.2,85.75,92.78
1721952000,92.79,103.21,92.66,97.74
1722038400,97.74,103,97.07,101.14
1722124800,101.12,101.16,97.91,98.69
1722211200,98.71,106.43,98.71,104.96
1722297600,104.98,106.73,102.59,105.21
1722384000,105.21,112.33,104.06,107.52
1722470400,107.52,117.46,103.64,116.82
1722556800,116.83,118.1,106.88,110.33
1722643200,110.33,116.94,103.02,105.57
1722729600,105.55,112.01,96.86,97.19
1722816000,97.17,99,76.15,95.64
1722902400,95.67,107.97,95.34,103.64
1722988800,103.65,106.49,96.55,98.32
1723075200,98.34,103.96,95.04,101.44
1723161600,101.46,101.52,93.57,96.28
1723248000,96.29,97.12,92.51,93.31
1723334400,93.32,96.2,90.82,91.16
1723420800,91.16,97.2,90.19,95.66
1723507200,95.67,100.01,93.66,97.78
1723593600,97.75,106.77,96.24,106.02
1723680000,106.02,112.15,104.18,107.8
1723766400,107.78,114.89,105.71,112.67
1723852800,112.68,116.72,109.47,110.93
1723939200,110.92,113.5,109.34,111.38
1724025600,111.37,122.47,107.55,118.12
1724112000,118.13,132.25,117.63,128.89
1724198400,128.87,143.78,127.75,140.16
1724284800,140.16,141.95,133.25,135.84
1724371200,135.85,148.77,132.01,143.32
1724457600,143.32,143.42,135.35,137.02
1724544000,137.08,139.99,133.51,135.47
1724630400,135.47,136.8,127.87,128.76
1724716800,128.73,131.8,117.15,119.98
1724803200,120,129,118.29,125.51
1724889600,125.5,128.36,121.68,123.28
1724976000,123.26,131.91,118.35,131.2
1725062400,131.2,134.06,128.08,129.71
1725148800,129.68,130.08,120.15,120.7
1725235200,120.64,135.34,117.8,134.9
1725321600,134.9,135.25,118.62,118.78
1725408000,118.78,140.9,116,135.27
1725494400,135.24,137.36,127.44,128.96
1725580800,128.97,130.93,119.56,126.85
1725667200,126.86,130.83,123.94,125.13
1725753600,125.16,127.57,123.18,125.98
1725840000,125.98,142.28,124.15,139.97
1725926400,139.97,153,136.19,150.59
1726012800,150.6,160.01,144.92,149.47
1726099200,149.47,151.95,141.63,145.01
1726185600,145.01,146.45,139.34,144.33
1726272000,144.33,144.35,137.46,140.06
1726358400,140.06,149.96,139.88,143.37
1726444800,143.34,143.8,138,140.3
1726531200,140.3,147.5,136.45,140.6
1726617600,140.58,142.03,134.14,141.76
1726704000,141.78,153.01,141.49,150.38
1726790400,150.39,157.71,147.57,153.41
1726876800,153.4,154.94,149.73,154.57
1726963200,154.57,162.98,154.2,162.11
1727049600,162.16,180.74,158.6,171.95
1727136000,171.96,173.62,163.64,166.09
1727222400,166.15,173.86,164.1,165.06
1727308800,165.06,170,163.06,165.21
1727395200,165.18,173.98,163.55,170.39
1727481600,170.38,171.14,161.75,163.93
1727568000,163.92,164.98,158,161.5
1727654400,161.5,161.73,154.62,156.73
1727740800,156.76,164.32,143.3,144.81
1727827200,144.8,150.23,136.82,139.14
1727913600,139.16,146.8,134.7,143.73
1728000000,143.73,152.95,141.52,151.25
1728086400,151.29,151.89,146.07,148.46
1728172800,148.49,150.57,146.19,150.12
1728259200,150.13,154.9,145.45,146.68
1728345600,146.69,147.75,141.77,143.15
1728432000,143.14,144.23,138.42,139.44
1728518400,139.44,145.34,136,140.7
1728604800,140.72,145.85,140.36,143.91
1728691200,143.91,157.04,143.27,154.73
1728777600,154.74,155.99,150.54,154.64
1728864000,154.63,165.39,153.04,162.93
1728950400,162.95,165.84,152.81,156.79
1729036800,156.79,159.95,153.52,155.8
1729123200,155.81,157.69,150.2,153.14
1729209600,153.13,159.05,152.07,159
1729296000,159.02,159.91,155.77,158.15
1729382400,158.18,160.58,156.04,158.88
1729468800,158.91,159.89,151.3,153.25
1729555200,153.26,155.26,149.99,152.67
1729641600,152.68,153.01,143.88,149.61
1729728000,149.61,153.16,145.9,147.44
1729814400,147.48,149.66,132,138.1
1729900800,138.08,143.88,136.63,142.69
1729987200,142.7,148.06,141.83,147.94
1730073600,147.95,154.4,146.4,151.69
1730160000,151.67,155.38,149.19,151.49
1730246400,151.51,158.32,148.65,156.25
1730332800,156.19,157.7,140.86,143.51
1730419200,143.51,147.09,140.03,141.45
1730505600,141.41,143.77,136.95,138.42
1730592000,138.45,138.65,128.63,132.87
1730678400,132.86,134.92,125.73,128.27
1730764800,128.27,136.85,127.87,135.83
1730851200,135.83,176.36,135.79,173.71
1730937600,173.65,190.81,173.23,183.4
1731024000,183.54,185.4,165.85,181.94
1731110400,181.97,199.49,181.03,195.35
1731196800,195.21,198.66,181.35,190.06
1731283200,190.06,195.16,183.14,193.47
1731369600,193.44,196.86,172.51,179.17
1731456000,179.28,187.85,167.13,173.21
1731542400,173.2,176.89,155.63,158.13
1731628800,158.16,166.49,150.6,164.4
1731715200,164.4,175.73,163.05,168.95
1731801600,168.96,172.4,159.44,161.98
1731888000,162,173.24,161.14,170.78
1731974400,170.77,173.43,158.55,161.95
1732060800,161.99,168,153.24,156.77
1732147200,156.78,170.85,151.86,169.23
1732233600,169.27,173.49,161.14,173.46
1732320000,173.49,184.27,169.84,174.45
1732406400,174.43,183.56,160.52,171.14
1732492800,171.18,189.69,165.93,181.45
1732579200,181.38,184.22,165.42,181.6
1732665600,181.6,211.09,180.58,210.52
1732752000,210.53,211.43,197.61,200.19
1732838400,200.2,202.32,194.68,198.97
1732924800,198.98,213.11,197.6,211.77
1733011200,211.88,214.74,202.73,209.24
1733097600,209.23,241.41,203.92,235.39
1733184000,235.4,249.35,221.05,240.4
1733270400,240.42,273.36,236.02,256.43
1733356800,256.36,266.8,240.05,247.59
1733443200,247.67,290.97,246.35,281.75
1733529600,281.71,297.25,278,282.2
1733616000,282.08,285.08,273.82,282.62
1733702400,282.67,284.32,224.63,260.56
1733788800,260.48,288.09,245.8,276.49
1733875200,276.48,307.68,259.81,302.76
1733961600,302.82,388.52,294.76,367.11
1734048000,367.15,390.95,352.91,377.7
1734134400,377.71,396.45,359.14,365.57
1734220800,365.6,381.5,355,368.48
1734307200,368.57,399.85,359.4,379.32
1734393600,379.28,388.01,356.71,361.3
1734480000,361.31,380.46,336,339.73
1734566400,339.64,350.59,298.96,314.98
1734652800,315,341,271.5,329.4
1734739200,329.41,344.1,294.69,299.13
1734825600,299.2,323.74,291.02,318.97
1734912000,318.96,389.11,308.84,383.53
1734998400,383.51,390.15,365.21,375.14
1735084800,375.11,386,364.61,369.99
1735171200,370.06,371.92,330.53,337.74
1735257600,337.71,352.08,320.38,324.01
1735344000,324.01,362.29,318.74,354.4
1735430400,354.53,355.83,326.45,332.74
1735516800,332.77,344.86,318.99,322.06
1735603200,322.08,328.5,306,308.82
1735689600,308.82,322.99,306.25,319.84
1735776000,319.84,339.83,318.83,333.5
1735862400,333.61,356.3,317.18,350.8
1735948800,350.77,361.28,339,351.6
1736035200,351.66,352.69,339.38,341.7
1736121600,341.8,355.39,335.86,341.5
1736208000,341.52,343.32,305.51,306.88
1736294400,306.89,312.52,275.82,293.31
1736380800,293.3,299.86,273.29,281.13
1736467200,281.12,300.9,276.36,285.8
1736553600,285.78,293.84,280.07,287.2
1736640000,287.3,296.04,284.64,287.92
1736726400,287.99,297.03,256.18,289.57
1736812800,289.62,301.54,285.43,295.52
1736899200,295.48,323.91,285.65,319.92
1736985600,319.99,321.49,305.1,311.23
1737072000,311.25,336.61,310.86,335.19
1737158400,335.16,341.91,306.25,315.57
1737244800,315.5,348.18,292.59,309.41
1737331200,309.41,365.39,296.13,337.53
1737417600,337.48,378.49,327.09,370.8
1737504000,370.71,372.4,345.22,346.65
1737590400,346.64,350.44,324.31,337.41
1737676800,337.41,357.56,327.81,334.97
1737763200,334.98,338.6,326.05,326.42
1737849600,326.45,336.27,315.79,316.56
1737936000,316.52,320.56,288.09,305.07
1738022400,305.07,307.82,280.84,284.16
1738108800,284.14,301.96,282.55,290.99
1738195200,291,322.42,286.89,315.44
1738281600,315.49,349.23,312.56,332.71
1738368000,332.68,333.54,295,296.06
1738454400,296.07,304.77,245.24,258.44
1738540800,258.45,284.98,192.63,276.45
1738627200,276.45,278.33,248.92,272.3
1738713600,272.3,283.38,256,259.71
1738800000,259.71,266.89,239.23,241.48
1738886400,241.44,262.1,231.08,238.05
1738972800,238.06,241.88,231.08,238.84
1739059200,238.83,252.72,229.75,241.25
1739145600,241.23,258,234.51,252.61
1739232000,252.62,262.77,242.02,243.75
1739318400,243.72,261.09,231.76,252.81
1739404800,252.81,258.17,246.44,256.42
1739491200,256.42,270.28,253.03,262.61
1739577600,262.6,263.67,249.59,253.38
1739664000,253.36,259,249.97,253.95
1739750400,253.91,278.68,249.56,264.57
1739836800,264.6,266.12,241.59,249.6
1739923200,249.63,258.41,246.78,252.98
1740009600,253.01,263.45,251.09,261.28
1740096000,261.27,269.11,238.59,242.92
1740182400,242.94,251.76,239,247.14
1740268800,247.15,254.24,243.27,247.7
1740355200,247.71,249.36,205.22,210.78
1740441600,210.73,213.55,189.51,205.13
1740528000,205.14,211.65,192.08,202.55
1740614400,202.57,210.08,196.61,203.97
1740700800,203.97,204.56,178.21,192.25
1740787200,192.25,197.02,183.47,194.99
1740873600,195,227,190.06,223.52
1740960000,223.5,224.42,177.73,180.91
1741046400,180.94,216.88,167.52,206.7
1741132800,206.65,226.28,204.27,220.89
1741219200,220.91,241.83,208.2,208.46
1741305600,208.49,212.25,195.3,196.64
1741392000,196.65,199.33,185.13,195.74
1741478400,195.73,198.23,176.22,178.6
1741564800,178.61,202.01,175.3,180.36
1741651200,180.37,186.08,166.98,182.08
1741737600,182.08,184.37,163.85,174.83
1741824000,174.79,176.26,160.13,162.81
1741910400,162.84,177.4,162.06,173.13
1741996800,173.13,177.35,171.78,173.01
1742083200,173,174.04,163.28,164.72
1742169600,164.71,178.13,164.55,174.71
1742256000,174.72,175.33,164.84,170.08
1742342400,170.09,184.64,169.65,182.49
1742428800,182.5,183.01,171.52,178.77
1742515200,178.78,183.32,174,178.26
1742601600,178.27,183.84,178.23,179.77
1742688000,179.78,186.53,179.45,185.05
1742774400,185.06,194.73,181.29,190.77
1742860800,190.76,192.53,185.33,186.67
1742947200,186.69,190.37,175.13,177.43
1743033600,177.45,186.23,177.08,184.72
1743120000,184.76,187.01,168.44,175.83
1743206400,175.92,180.61,165.82,168.15
1743292800,168.16,169.57,161.33,163.67
1743379200,163.68,164.61,151.86,159.59
1743465600,159.62,171.46,159.16,166.04
1743552000,166.06,168.99,149.5,150.29
1743638400,150.24,157.27,146.31,151.13
1743724800,151.13,154.07,144.38,152.02
1743811200,151.98,155.46,149.47,152.53
1743897600,152.52,152.59,126.33,129
1743984000,129.05,136.29,114.05,132.03
1744070400,132.02,136.14,123.54,125.3
1744156800,125.32,145.15,119.84,143.15
1744243200,143.15,143.37,128.21,131.95
1744329600,131.94,139.47,131.3,136.49
1744416000,136.48,150.16,133.73,148.1
1744502400,148.11,148.42,136.6,139.18
1744588800,139.18,147.23,136.84,137.65
1744675200,137.66,142.18,133.54,134.23
1744761600,134.21,137.51,129.81,133.98
1744848000,133.99,141.57,133.85,138.94
1744934400,138.93,141.19,137.19,138.42
1745020800,138.42,143,137.93,141.99
1745107200,142,143.52,136.81,140.94
1745193600,140.94,146.06,139.05,142.86
1745280000,142.87,159.03,139.75,158.2
1745366400,158.22,168.91,157.73,168.14
1745452800,168.12,170.7,158.27,167.92
1745539200,167.91,170.61,162.87,166.46
1745625600,166.48,173.2,164.41,172.91
1745712000,172.95,179.39,165.42,166.62
1745798400,166.6,174.96,161.78,166.25
1745884800,166.26,171.31,163.34,165.63
1745971200,165.61,166.99,155.43,164.19
1746057600,164.18,179.36,164.15,172.99
1746144000,172.98,179.3,171.9,174.59
1746230400,174.6,181.1,169.55,178.06
1746316800,178.05,178.99,170.88,171.11
1746403200,171.11,180.91,169.63,176.94
1746489600,176.91,178.99,163.26,177.82
1746576000,177.84,180.03,167.42,172.12
1746662400,172.1,208.46,172.06,206.28
1746748800,206.27,220.72,202.43,211.24
1746835200,211.22,230.38,208.83,228.64
1746921600,228.62,230.54,213.8,221.15
1747008000,221.19,229.64,211.91,221.87
1747094400,221.88,238.36,210.29,236.41
1747180800,236.4,239.27,223.93,229.54
1747267200,229.55,235.32,216.8,223.86
1747353600,223.87,245.12,221.52,230.98
1747440000,230.96,232.13,219.79,222.17
1747526400,222.18,244.08,218.42,232.12
1747612800,232.12,249.84,211.97,247.76
1747699200,247.77,270.43,246.46,259.46
1747785600,259.47,262.06,243.23,247.54
1747872000,247.57,260.05,246.53,256.83
1747958400,256.85,264.19,239.25,256.11
1748044800,256.14,276.96,250.72,261.85
1748131200,261.87,270.82,256.38,269.28
1748217600,269.29,276.89,259.34,267.52
1748304000,267.52,282.84,263,271.57
1748390400,271.59,274.64,260.31,264.99
1748476800,265.01,274.34,248.88,250
1748563200,250.01,256.31,240,250.96
1748649600,250.95,254.4,242.12,247.09
1748736000,247.1,254.52,237.6,246.13
1748822400,246.14,258.2,239.13,257.81
1748908800,257.79,272.96,254.19,266.43
1748995200,266.43,275.94,262.7,264.13
1749081600,264.12,267,240.1,241.72
1749168000,241.72,255.12,239.48,250.89
1749254400,250.9,260.52,249.33,257.44
1749340800,257.45,257.57,252.16,253.8
1749427200,253.79,285.7,250.32,283.31
1749513600,283.31,317.78,282.71,308.34
1749600000,308.32,325.41,300.32,303.83
1749686400,303.83,309.57,286.82,293.92
1749772800,293.94,294.22,261.56,291.17
1749859200,291.18,291.24,267.96,275.11
1749945600,275.18,278.92,266.41,274.97
1750032000,274.97,295.75,271.84,275.12
1750118400,275.11,283.8,262.11,266.56
1750204800,266.56,270.18,255.16,259.06
1750291200,259.06,266.6,248.88,255.62
1750377600,255.67,264.51,241.98,247.31
1750464000,247.32,250.16,226.94,234.74
1750550400,234.75,238.97,213,227.9
1750636800,227.89,258.36,221.68,257.04
1750723200,257.05,269.63,253.02,264.12
1750809600,264.14,271,254.29,255.95
1750896000,255.93,265.58,248.98,250.3
1750982400,250.31,268,248.63,259.26
1751068800,259.29,261.9,253.12,259.92
1751155200,259.92,280.73,256.38,278.61
1751241600,278.61,284.86,268.51,274.48
1751328000,274.5,277.46,259.58,259.93
1751414400,259.95,283.43,257.37,276.16
1751500800,276.15,285.58,272.82,279.37
1751587200,279.38,282.97,258.56,265.95
1751673600,265.95,276.71,265.07,273.56
1751760000,273.58,291.84,269.86,287.35
1751846400,287.35,290.8,277.52,283.22
1751932800,283.23,295,277.49,293
1752019200,292.96,306.76,290.14,301.68
1752105600,301.68,315.99,292.3,308.76
1752192000,308.77,318.17,294.28,297.41
1752278400,297.42,306.85,292.86,302.19
1752364800,302.2,317.7,299.95,305.8
1752451200,305.81,332,305.25,315.14
1752537600,315.14,331.48,305.62,327.52
1752624000,327.52,335,321.1,323.23
1752710400,323.26,331.84,312.24,321.68
1752796800,321.68,337.98,311.47,324.44
1752883200,324.46,325.79,311.93,319.18
1752969600,319.2,335.3,317.28,324.31
1753056000,324.31,334.73,317.97,322.16
1753142400,322.17,324.39,300.14,310.53
1753228800,310.54,311.71,282.21,290.39
1753315200,290.43,295.57,276.2,286.05
1753401600,286.06,295.32,280.04,294.18
1753488000,294.19,299.74,292.28,294.92
1753574400,294.94,306.07,293.93,304.93
1753660800,304.92,309,285.7,288.96
1753747200,288.96,295.59,279.13,282.35
1753833600,282.37,284.82,263.57,274.58
1753920000,274.6,280.25,260,260.99
1754006400,260.99,262.84,249.09,255.36
1754092800,255.37,258,245,249.45
1754179200,249.48,261.01,246.6,260.06
1754265600,260.05,271.17,259.58,267.82
1754352000,267.83,268.31,249.93,255.39
1754438400,255.4,264.57,251.22,263.52
1754524800,263.53,286.43,262.43,285.08
1754611200,285.08,295.06,279.23,290.93
1754697600,290.94,311.47,290.16,307.77
1754784000,307.8,311.45,298.04,306.19
1754870400,306.2,312.95,291.08,293.19
1754956800,293.19,324.23,292.43,322.26
1755043200,322.24,335.63,316.84,332.15
1755129600,332.16,340.49,303.7,312.58
1755216000,312.57,317.7,293.66,300
1755302400,300,303.67,290.22,295.6
1755388800,295.62,310.71,294.01,303.2
1755475200,303.18,304.41,284.22,288.58
1755561600,288.58,292.75,275.76,277.42
1755648000,277.41,299.63,276.8,299.35
1755734400,299.36,305.21,293.79,300.1
1755820800,300.14,346.66,294.12,345.61
1755907200,345.67,385.99,339.9,357.78
1755993600,357.78,360.51,343.51,348.67
1756080000,348.7,350.67,310.33,318.56
1756166400,318.54,339.09,314.16,335.73
1756252800,335.73,336.42,319.51,320.63
1756339200,320.63,328.9,312.8,317.56
1756425600,317.55,321.68,304,319.2
1756512000,319.2,319.78,310.25,319.39
1756598400,319.4,325.13,315.16,315.69
1756684800,315.69,319.52,299.11,304.87
1756771200,304.87,318.27,303.81,315.74
1756857600,315.73,328.95,312.81,327.87
1756944000,327.85,331.83,306,306.54
1757030400,306.51,313.64,298.27,302.3
1757116800,302.3,304.68,297.36,298.31
1757203200,298.32,304.15,298.02,301.56
1757289600,301.52,308.08,298.44,302.92
1757376000,302.93,310,294.86,298
1757462400,298.01,306.62,295.79,300.15
1757548800,300.13,310.36,299.13,309.54
1757635200,309.56,321.83,308.01,321.57
1757721600,321.53,321.7,309.57,315.02
1757808000,315,315.5,302.17,306.18
1757894400,306.16,310.18,295.25,299.34
1757980800,299.33,301.85,289.48,298.88
1758067200,298.89,308.57,290.62,305.99
1758153600,306,313.01,302.6,309.26
1758240000,309.25,312.04,296.64,298.62
1758326400,298.61,300.99,294.75,296.9
