time,open,high,low,close
1652400000,6.57,7.8,6.48,7.15
1652486400,7.14,7.44,6.64,7.26
1652572800,7.26,7.99,7.01,7.96
1652659200,7.97,7.97,7.16,7.42
1652745600,7.42,7.98,7.3,7.72
1652832000,7.72,7.81,6.78,6.81
1652918400,6.81,7.26,6.64,7.22
1653004800,7.23,7.37,6.75,6.87
1653091200,6.86,7.12,6.77,7.06
1653177600,7.05,7.41,6.92,7.33
1653264000,7.32,7.68,6.98,7.02
1653350400,7.03,7.81,6.72,7.23
1653436800,7.23,7.4,6.94,6.96
1653523200,6.96,7.09,6.22,6.57
1653609600,6.57,6.71,6.2,6.29
1653696000,6.29,6.66,6.21,6.58
1653782400,6.58,6.75,6.34,6.71
1653868800,6.72,7.52,6.65,7.46
1653955200,7.45,7.73,7.18,7.59
1654041600,7.59,7.77,6.75,6.93
1654128000,6.93,7.25,6.81,7.19
1654214400,7.19,7.22,6.69,6.85
1654300800,6.86,7.44,6.68,7.4
1654387200,7.41,7.89,7.25,7.64
1654473600,7.64,8.2,7.62,7.97
1654560000,7.98,9,7.31,8.71
1654646400,8.72,9,8.23,8.7
1654732800,8.71,9.64,8.49,9.27
1654819200,9.27,9.54,8,8.04
1654905600,8.04,8.42,6.94,7.04
1654992000,7.04,7.14,6.25,6.27
1655078400,6.26,6.35,5.3,5.93
1655164800,5.92,6.88,5.39,6.74
1655251200,6.73,7.38,5.83,7.33
1655337600,7.33,7.51,6.2,6.36
1655424000,6.36,6.74,6.26,6.36
1655510400,6.36,6.47,5.41,5.92
1655596800,5.92,6.82,5.83,6.6
1655683200,6.6,7.29,6.31,6.98
1655769600,6.98,7.57,6.75,6.86
1655856000,6.86,7.03,6.44,6.63
1655942400,6.62,7.09,6.61,6.99
1656028800,6.99,7.44,6.95,7.26
1656115200,7.27,7.38,6.79,7.26
1656201600,7.27,7.49,6.68,6.7
1656288000,6.7,6.99,6.41,6.55
1656374400,6.56,7.26,6.27,6.32
1656460800,6.32,6.49,6.13,6.23
1656547200,6.23,6.32,5.88,6.27
1656633600,6.27,6.43,5.93,6.08
1656720000,6.07,6.29,5.98,6.22
1656806400,6.23,6.25,6.01,6.22
1656892800,6.22,6.46,6.02,6.43
1656979200,6.43,6.56,6.06,6.31
1657065600,6.31,6.42,6.17,6.34
1657152000,6.34,6.76,6.31,6.64
1657238400,6.64,6.84,6.33,6.36
1657324800,6.35,6.59,6.34,6.48
1657411200,6.49,6.49,6.1,6.2
1657497600,6.2,6.43,5.98,6.04
1657584000,6.05,6.24,5.92,5.94
1657670400,5.95,6.19,5.7,6.175
1657756800,6.176,6.387,5.993,6.275
1657843200,6.275,6.457,6.121,6.325
1657929600,6.325,6.618,6.142,6.595
1658016000,6.596,6.715,6.32,6.347
1658102400,6.347,7.149,6.329,7.037
1658188800,7.037,7.37,6.734,7.254
1658275200,7.255,7.581,6.83,6.867
1658361600,6.867,7.055,6.645,6.994
1658448000,6.994,7.285,6.744,6.782
1658534400,6.783,7.03,6.608,6.844
1658620800,6.844,7.247,6.841,7.094
1658707200,7.093,7.145,6.411,6.431
1658793600,6.431,6.448,6.077,6.341
1658880000,6.341,6.869,6.187,6.86
1658966400,6.86,7.295,6.677,7.217
1659052800,7.218,8.118,7.11,7.883
1659139200,7.883,8.21,7.668,7.82
1659225600,7.82,8.092,7.578,7.651
1659312000,7.652,7.88,7.407,7.57
1659398400,7.572,7.665,7.02,7.177
1659484800,7.179,7.638,7.05,7.284
1659571200,7.284,7.54,7.176,7.364
1659657600,7.364,7.9,7.348,7.878
1659744000,7.88,8.11,7.735,7.792
1659830400,7.792,8.375,7.658,8.343
1659916800,8.343,8.78,8.224,8.608
1660003200,8.605,8.953,8.27,8.742
1660089600,8.74,9.3,8.297,9.055
1660176000,9.056,9.227,8.823,8.958
1660262400,8.96,9.5,8.8,9.324
1660348800,9.326,9.482,9.06,9.144
1660435200,9.147,9.369,8.677,8.765
1660521600,8.768,9.057,8.493,8.646
1660608000,8.644,8.826,8.37,8.452
1660694400,8.45,8.749,7.99,8.061
1660780800,8.061,8.241,7.615,7.649
1660867200,7.647,7.701,6.816,6.899
1660953600,6.898,7.207,6.66,6.9
1661040000,6.899,7.177,6.88,7.082
1661126400,7.083,7.088,6.68,7.044
1661212800,7.043,7.355,6.772,7.241
1661299200,7.243,7.376,7.016,7.124
1661385600,7.123,7.372,6.998,7.124
1661472000,7.125,7.187,6.404,6.504
1661558400,6.501,6.614,6.414,6.529
1661644800,6.531,6.634,6.226,6.255
1661731200,6.255,6.734,6.2,6.7
1661817600,6.699,6.827,6.366,6.556
1661904000,6.558,6.9,6.545,6.627
1661990400,6.627,6.961,6.445,6.925
1662076800,6.924,7.24,6.787,6.926
1662163200,6.926,6.966,6.721,6.859
1662249600,6.859,7.278,6.79,7.156
1662336000,7.153,7.424,7.094,7.375
1662422400,7.375,7.568,6.576,6.659
1662508800,6.656,7.15,6.57,7.085
1662595200,7.086,7.5,7.006,7.406
1662681600,7.406,8.099,7.392,7.742
1662768000,7.746,8.034,7.616,7.904
1662854400,7.906,8.173,7.732,8.028
1662940800,8.029,8.3,7.609,7.762
1663027200,7.759,7.963,7.02,7.025
1663113600,7.024,7.54,6.982,7.456
1663200000,7.454,7.605,7.011,7.566
1663286400,7.568,7.803,7.419,7.656
1663372800,7.657,8.143,7.641,8.092
1663459200,8.092,8.14,7.402,7.523
1663545600,7.524,7.677,7.005,7.301
1663632000,7.3,7.337,6.81,6.883
1663718400,6.884,7.318,6.519,6.68
1663804800,6.679,7.176,6.638,7.123
1663891200,7.123,7.492,6.963,7.449
1663977600,7.45,7.874,7.371,7.629
1664064000,7.629,8.078,7.563,7.865
1664150400,7.866,7.957,7.465,7.945
1664236800,7.942,8.399,7.651,8.056
1664323200,8.056,8.54,7.722,7.795
1664409600,7.795,7.949,7.57,7.899
1664496000,7.904,7.919,7.505,7.585
1664582400,7.584,7.646,7.313,7.394
1664668800,7.393,7.545,7.09,7.11
1664755200,7.111,7.354,7.01,7.33
1664841600,7.328,7.83,7.323,7.723
1664928000,7.724,7.943,7.585,7.875
1665014400,7.876,7.939,7.595,7.632
1665100800,7.63,7.802,7.473,7.606
1665187200,7.606,7.656,7.339,7.455
1665273600,7.455,7.657,7.417,7.63
1665360000,7.628,7.733,7.321,7.335
1665446400,7.334,7.384,7.068,7.135
1665532800,7.135,7.278,7.087,7.145
1665619200,7.145,7.157,6.306,7.027
1665705600,7.026,7.25,6.796,6.887
1665792000,6.886,6.991,6.818,6.886
1665878400,6.886,7.237,6.876,7.173
1665964800,7.167,7.374,7.067,7.328
1666051200,7.33,7.372,6.963,7.127
1666137600,7.126,7.135,6.698,6.772
1666224000,6.773,6.912,6.601,6.657
1666310400,6.658,6.847,6.444,6.809
1666396800,6.81,6.931,6.725,6.868
1666483200,6.87,7.092,6.799,7.066
1666569600,7.067,7.086,6.791,6.906
1666656000,6.908,7.28,6.814,7.063
1666742400,7.063,7.29,7.027,7.157
1666828800,7.158,7.365,6.858,6.892
1666915200,6.893,7.2,6.83,7.109
1667001600,7.108,7.661,7.076,7.636
1667088000,7.637,7.932,7.48,7.782
1667174400,7.783,8.333,7.664,7.857
1667260800,7.854,7.923,7.63,7.684
1667347200,7.683,8,7.338,7.437
1667433600,7.436,8.02,7.388,7.72
1667520000,7.72,8.898,7.66,8.715
1667606400,8.715,9.008,8.562,8.663
1667692800,8.664,8.772,8.094,8.101
1667779200,8.101,9.261,7.895,8.956
1667865600,8.956,9.47,6.578,7.708
1667952000,7.708,7.9,5.775,6.231
1668038400,6.232,7.51,6.087,7.21
1668124800,7.209,7.339,6.513,7.044
1668211200,7.045,7.074,6.158,6.281
1668297600,6.28,6.545,5.94,6.078
1668384000,6.077,6.438,5.69,6.291
1668470400,6.291,6.672,6.207,6.421
1668556800,6.421,6.564,6.077,6.179
1668643200,6.18,6.342,6.029,6.225
1668729600,6.224,6.44,6.069,6.183
1668816000,6.184,6.22,5.99,6.146
1668902400,6.146,6.252,5.709,5.768
1668988800,5.767,5.896,5.528,5.876
1669075200,5.874,6.485,5.837,6.422
1669161600,6.423,6.809,6.343,6.707
1669248000,6.708,6.978,6.586,6.831
1669334400,6.83,6.993,6.661,6.848
1669420800,6.848,7.299,6.824,7.156
1669507200,7.157,7.278,6.858,6.902
1669593600,6.904,7.347,6.53,7.194
1669680000,7.194,7.513,7.123,7.318
1669766400,7.317,7.75,7.272,7.672
1669852800,7.673,7.812,7.441,7.681
1669939200,7.681,7.726,7.479,7.61
1670025600,7.611,7.633,7.207,7.235
1670112000,7.238,7.47,7.185,7.444
1670198400,7.442,7.594,7.16,7.275
1670284800,7.275,7.336,6.957,7.132
1670371200,7.132,7.158,6.77,6.881
1670457600,6.881,7.069,6.775,7
1670544000,7.001,7.054,6.796,6.863
1670630400,6.863,6.921,6.694,6.858
1670716800,6.857,6.96,6.646,6.7
1670803200,6.698,6.728,6.457,6.701
1670889600,6.702,7.101,6.466,6.926
1670976000,6.926,6.965,6.687,6.718
1671062400,6.719,6.732,6.386,6.456
1671148800,6.456,6.543,5.778,5.893
1671235200,5.892,6.067,5.789,6.03
1671321600,6.03,6.064,5.914,5.949
1671408000,5.95,6.066,5.671,5.79
1671494400,5.789,6.12,5.752,6.013
1671580800,6.014,6.044,5.885,5.989
1671667200,5.988,6.04,5.856,6.005
1671753600,6.005,6.053,5.924,5.941
1671840000,5.94,5.962,5.88,5.916
1671926400,5.915,5.996,5.887,5.99
1672012800,5.989,6.048,5.94,6.048
1672099200,6.048,6.068,5.846,5.903
1672185600,5.905,5.913,5.625,5.675
1672272000,5.676,5.731,5.5,5.601
1672358400,5.6,5.642,5.413,5.475
1672444800,5.475,5.627,5.387,5.575
1672531200,5.575,5.64,5.505,5.628
1672617600,5.63,5.76,5.548,5.691
1672704000,5.691,5.724,5.567,5.621
1672790400,5.621,5.895,5.61,5.809
1672876800,5.809,5.818,5.606,5.66
1672963200,5.661,5.73,5.523,5.712
1673049600,5.713,5.846,5.691,5.83
1673136000,5.832,5.977,5.755,5.963
1673222400,5.965,6.255,5.931,6.065
1673308800,6.064,6.3,5.968,6.166
1673395200,6.167,6.305,6.01,6.284
1673481600,6.284,6.412,6.05,6.387
1673568000,6.386,6.618,6.26,6.605
1673654400,6.604,7.107,6.45,6.856
1673740800,6.857,6.926,6.6,6.694
1673827200,6.694,6.948,6.413,6.669
1673913600,6.67,6.995,6.543,6.804
1674000000,6.807,6.985,6.256,6.334
1674086400,6.333,6.545,6.314,6.506
1674172800,6.506,6.971,6.414,6.941
1674259200,6.942,7.11,6.802,6.853
1674345600,6.853,7.271,6.777,6.984
1674432000,6.983,7.234,6.848,7.015
1674518400,7.015,7.2,6.525,6.661
1674604800,6.661,7.099,6.51,6.954
1674691200,6.955,7.316,6.824,7.169
1674777600,7.17,7.496,6.922,7.384
1674864000,7.384,7.509,7.12,7.211
1674950400,7.21,7.518,7.144,7.372
1675036800,7.373,7.439,6.748,6.914
1675123200,6.915,7.074,6.855,6.952
1675209600,6.952,7.277,6.67,7.214
1675296000,7.214,7.484,7.035,7.099
1675382400,7.1,7.338,7.012,7.294
1675468800,7.293,7.364,7.126,7.237
1675555200,7.24,7.252,6.861,6.985
1675641600,6.985,7.063,6.765,6.832
1675728000,6.831,7.214,6.814,7.197
1675814400,7.199,7.3,6.952,7.136
1675900800,7.137,7.817,6.818,6.984
1675987200,6.983,7.12,6.777,6.89
1676073600,6.889,7.036,6.853,7.003
1676160000,7.003,7.09,6.685,6.808
1676246400,6.81,6.847,6.4,6.669
1676332800,6.669,6.832,6.527,6.808
1676419200,6.808,7.31,6.726,7.281
1676505600,7.28,7.495,6.997,7.011
1676592000,7.011,7.711,6.972,7.65
1676678400,7.649,8.256,7.495,7.989
1676764800,7.986,8.289,7.82,8.014
1676851200,8.01,8.4,7.721,8.017
1676937600,8.019,8.077,7.505,7.64
1677024000,7.641,7.752,7.294,7.717
1677110400,7.717,8.21,7.67,7.935
1677196800,7.937,8.149,7.22,7.466
1677283200,7.466,7.491,7.168,7.373
1677369600,7.371,7.548,7.293,7.497
1677456000,7.494,7.508,7.121,7.274
1677542400,7.274,7.422,7.096,7.195
1677628800,7.196,7.547,7.146,7.536
1677715200,7.536,7.585,7.163,7.275
1677801600,7.275,7.276,6.655,6.958
1677888000,6.958,7.011,6.708,6.857
1677974400,6.857,7.017,6.807,6.945
1678060800,6.946,6.981,6.819,6.854
1678147200,6.857,6.974,6.667,6.881
1678233600,6.884,6.948,6.494,6.577
1678320000,6.578,6.69,6.007,6.16
1678406400,6.161,6.264,5.89,6.215
1678492800,6.214,6.392,5.92,6.162
1678579200,6.161,6.574,6.07,6.551
1678665600,6.552,6.885,6.395,6.761
1678752000,6.76,7.2,6.608,6.96
1678838400,6.959,7.11,6.379,6.546
1678924800,6.546,6.678,6.443,6.656
1679011200,6.656,7.258,6.597,7.207
1679097600,7.206,7.299,6.85,6.922
1679184000,6.922,7.281,6.916,7.081
1679270400,7.081,7.48,6.91,7.05
1679356800,7.05,7.47,6.838,7.375
1679443200,7.375,7.723,7.001,7.173
1679529600,7.173,7.637,7.086,7.61
1679616000,7.608,7.659,7.111,7.191
1679702400,7.191,7.254,6.97,7.075
1679788800,7.074,7.29,7.049,7.261
1679875200,7.26,7.274,6.747,6.87
1679961600,6.871,7.046,6.75,6.947
1680048000,6.947,7.499,6.927,7.382
1680134400,7.382,7.558,7.132,7.233
1680220800,7.23,7.69,7.225,7.588
1680307200,7.588,7.636,7.427,7.548
1680393600,7.545,7.546,7.191,7.255
1680480000,7.255,7.441,7.022,7.245
1680566400,7.244,7.477,7.202,7.37
1680652800,7.37,7.606,7.217,7.321
1680739200,7.322,7.333,7.113,7.201
1680825600,7.2,7.308,7.106,7.267
1680912000,7.267,7.297,7.076,7.13
1680998400,7.129,7.255,7.05,7.203
1681084800,7.203,7.367,7.131,7.343
1681171200,7.344,7.453,7.28,7.301
1681257600,7.3,7.372,7.1,7.23
1681344000,7.23,7.546,7.167,7.458
1681430400,7.458,7.899,7.457,7.743
1681516800,7.743,8.089,7.613,8.005
1681603200,8.005,8.19,7.902,8.14
1681689600,8.136,8.299,7.861,8.16
1681776000,8.161,8.798,8.03,8.578
1681862400,8.578,8.6,7.63,7.752
1681948800,7.752,7.967,7.453,7.512
1682035200,7.512,7.609,7.006,7.113
1682121600,7.113,7.242,7.08,7.175
1682208000,7.174,7.174,6.866,7.082
1682294400,7.082,7.269,6.996,7.068
1682380800,7.069,7.3,6.948,7.274
1682467200,7.275,7.503,6.703,7.004
1682553600,7.004,7.232,6.982,7.17
1682640000,7.17,7.187,6.949,7.04
1682726400,7.04,7.22,6.992,7.185
1682812800,7.185,7.305,7.014,7.025
1682899200,7.025,7.082,6.797,6.898
1682985600,6.896,7.013,6.8,6.987
1683072000,6.987,7.151,6.819,7.129
1683158400,7.129,7.162,6.959,6.998
1683244800,6.997,7.28,6.888,7.226
1683331200,7.226,7.279,6.866,6.92
1683417600,6.92,6.989,6.858,6.911
1683504000,6.911,6.913,6.394,6.582
1683590400,6.582,6.633,6.452,6.522
1683676800,6.521,6.696,6.3,6.588
1683763200,6.588,6.592,6.212,6.36
1683849600,6.36,6.64,6.224,6.623
1683936000,6.623,6.636,6.475,6.491
1684022400,6.49,6.61,6.41,6.547
1684108800,6.547,6.711,6.453,6.635
1684195200,6.635,6.728,6.552,6.659
1684281600,6.658,6.812,6.552,6.758
1684368000,6.758,6.767,6.428,6.531
1684454400,6.531,6.555,6.458,6.51
1684540800,6.51,6.543,6.471,6.503
1684627200,6.505,6.545,6.356,6.43
1684713600,6.43,6.608,6.334,6.533
1684800000,6.534,6.635,6.474,6.504
1684886400,6.505,6.509,6.206,6.32
1684972800,6.321,6.345,6.164,6.278
1685059200,6.279,6.458,6.235,6.344
1685145600,6.344,6.441,6.327,6.438
1685232000,6.437,6.659,6.419,6.631
1685318400,6.636,6.678,6.527,6.637
1685404800,6.637,6.672,6.536,6.613
1685491200,6.611,6.636,6.396,6.478
1685577600,6.478,6.513,6.317,6.344
1685664000,6.344,6.481,6.306,6.45
1685750400,6.451,6.459,6.361,6.421
1685836800,6.421,6.532,6.393,6.452
1685923200,6.45,6.492,5.961,6.054
1686009600,6.054,6.312,6.003,6.261
1686096000,6.261,6.269,5.829,5.917
1686182400,5.919,6.036,5.883,5.995
1686268800,5.994,6.081,5.92,5.993
1686355200,5.992,6.007,4.761,5.233
1686441600,5.233,5.254,5.089,5.175
1686528000,5.175,5.198,5.003,5.16
1686614400,5.16,5.412,5.11,5.3
1686700800,5.299,5.507,5.142,5.25
1686787200,5.25,5.419,5.163,5.312
1686873600,5.312,5.398,5.128,5.324
1686960000,5.325,5.396,5.221,5.279
1687046400,5.282,5.302,5.04,5.156
1687132800,5.157,5.194,4.993,5.133
1687219200,5.134,5.281,5,5.267
1687305600,5.267,5.588,5.242,5.556
1687392000,5.555,5.823,5.507,5.558
1687478400,5.557,6.154,5.551,6.07
1687564800,6.071,6.196,5.912,6.133
1687651200,6.133,6.378,6.059,6.157
1687737600,6.157,6.259,6.005,6.057
1687824000,6.058,6.255,6.046,6.198
1687910400,6.2,6.205,5.703,5.815
1687996800,5.814,6.183,5.787,5.891
1688083200,5.891,6.452,5.721,6.313
1688169600,6.313,6.524,6.122,6.503
1688256000,6.503,6.565,6.333,6.54
1688342400,6.541,6.692,6.468,6.628
1688428800,6.628,6.63,6.392,6.521
1688515200,6.523,6.571,6.214,6.299
1688601600,6.299,6.507,6.08,6.08
1688688000,6.08,6.223,6.012,6.156
1688774400,6.157,6.222,6.094,6.196
1688860800,6.198,6.24,6.123,6.15
1688947200,6.149,6.303,6.02,6.167
1689033600,6.169,6.238,6.121,6.206
1689120000,6.205,6.35,6.196,6.252
1689206400,6.252,7.198,6.211,7.124
1689292800,7.125,7.343,6.687,6.958
1689379200,6.957,7.02,6.832,6.918
1689465600,6.918,6.921,6.567,6.607
1689552000,6.608,7.265,6.45,7.186
1689638400,7.186,7.3,6.757,6.911
1689724800,6.913,7.048,6.773,6.915
1689811200,6.916,8.464,6.884,8.361
1689897600,8.361,8.449,8.042,8.133
1689984000,8.128,8.383,7.76,7.881
1690070400,7.88,8.099,7.817,7.89
1690156800,7.89,7.89,7.435,7.586
1690243200,7.584,7.643,7.34,7.392
1690329600,7.391,7.835,7.275,7.742
1690416000,7.741,8.145,7.68,7.989
1690502400,7.987,8.092,7.763,7.77
1690588800,7.77,7.897,7.724,7.842
1690675200,7.843,7.863,7.343,7.555
1690761600,7.555,7.716,7.433,7.547
1690848000,7.55,7.648,7.139,7.641
1690934400,7.643,7.715,7.334,7.351
1691020800,7.35,7.409,7.07,7.125
1691107200,7.125,7.265,7.007,7.143
1691193600,7.143,7.246,7.103,7.231
1691280000,7.231,7.275,7.076,7.102
1691366400,7.101,7.397,6.94,7.324
1691452800,7.328,7.534,7.29,7.461
1691539200,7.458,7.919,7.378,7.678
1691625600,7.678,7.735,7.559,7.619
1691712000,7.619,7.642,7.405,7.492
1691798400,7.492,7.539,7.385,7.442
1691884800,7.443,7.56,7.313,7.369
1691971200,7.368,7.636,7.307,7.412
1692057600,7.412,7.434,6.8,7.043
1692144000,7.041,7.072,6.6,6.762
1692230400,6.763,6.871,5.6,6.189
1692316800,6.187,6.287,6.065,6.176
1692403200,6.175,6.264,6.114,6.181
1692489600,6.18,6.236,6.118,6.22
1692576000,6.22,6.256,6.002,6.174
1692662400,6.175,6.255,5.865,6.112
1692748800,6.116,6.435,6.103,6.352
1692835200,6.351,6.368,5.984,6.084
1692921600,6.084,6.085,5.913,6.014
1693008000,6.014,6.043,5.955,6.006
1693094400,6.005,6.045,5.953,6.03
1693180800,6.029,6.051,5.85,5.981
1693267200,5.981,6.318,5.842,6.194
1693353600,6.193,6.198,5.881,5.925
1693440000,5.925,6.064,5.73,5.879
1693526400,5.878,6.034,5.817,5.941
1693612800,5.941,5.999,5.89,5.972
1693699200,5.972,6.064,5.948,6.027
1693785600,6.03,6.164,5.944,6.012
1693872000,6.013,6.154,5.906,6.137
1693958400,6.138,6.35,6.094,6.302
1694044800,6.301,6.47,6.195,6.387
1694131200,6.388,6.404,6.144,6.28
1694217600,6.28,6.293,6.157,6.165
1694304000,6.165,6.165,5.949,6.015
1694390400,6.016,6.035,5.737,5.829
1694476800,5.827,6.077,5.808,5.957
1694563200,5.958,6.094,5.927,6.02
1694649600,6.021,6.213,6.006,6.151
1694736000,6.152,6.381,6.099,6.367
1694822400,6.367,6.421,6.184,6.281
1694908800,6.279,6.282,6.051,6.146
1694995200,6.146,6.84,6.099,6.567
1695081600,6.566,6.969,6.515,6.846
1695168000,6.846,7.045,6.741,6.905
1695254400,6.907,6.946,6.605,6.664
1695340800,6.665,6.972,6.593,6.958
1695427200,6.959,7.232,6.917,7.189
1695513600,7.189,7.25,6.95,6.972
1695600000,6.972,7.509,6.908,7.494
1695686400,7.494,7.576,7.248,7.356
1695772800,7.355,7.901,7.271,7.645
1695859200,7.641,8.07,7.572,7.807
1695945600,7.81,8.082,7.674,7.946
1696032000,7.947,8.276,7.939,8.191
1696118400,8.19,8.26,7.778,8.054
1696204800,8.053,8.103,7.352,7.47
1696291200,7.472,7.744,7.366,7.409
1696377600,7.408,7.78,7.2,7.674
1696464000,7.673,7.793,7.451,7.465
1696550400,7.469,7.764,7.432,7.639
1696636800,7.64,7.68,7.47,7.524
1696723200,7.521,7.948,7.5,7.673
1696809600,7.671,7.696,7.134,7.276
1696896000,7.276,7.392,7.174,7.259
1696982400,7.259,7.43,7.1,7.391
1697068800,7.39,7.416,7.115,7.197
1697155200,7.198,7.403,7.107,7.256
1697241600,7.257,7.373,7.205,7.331
1697328000,7.331,7.568,7.285,7.423
1697414400,7.422,7.832,7.411,7.525
1697500800,7.525,7.559,7.262,7.32
1697587200,7.32,7.483,7.28,7.356
1697673600,7.356,7.435,7.215,7.304
1697760000,7.304,7.71,7.261,7.57
1697846400,7.57,9.171,7.52,8.914
1697932800,8.914,10.288,8.839,10.19
1698019200,10.189,11.058,9.789,10.577
1698105600,10.578,11.15,9.661,10.372
1698192000,10.371,11.788,10.337,11.058
1698278400,11.059,11.392,10.348,10.928
1698364800,10.927,11.434,10.605,11.185
1698451200,11.184,11.666,10.819,10.923
1698537600,10.923,11.297,10.75,11.081
1698624000,11.085,11.854,10.89,11.22
1698710400,11.22,12.026,10.92,11.353
1698796800,11.352,11.786,10.647,11.638
1698883200,11.639,11.749,10.806,11.007
1698969600,11.007,11.596,10.5,11.46
1699056000,11.457,11.626,11.147,11.496
1699142400,11.496,12.559,11.356,12.231
1699228800,12.231,13.255,12.118,12.984
1699315200,12.984,13.34,12.528,13.04
1699401600,13.04,14.98,12.81,14.919
1699488000,14.918,15.99,13.589,14.603
1699574400,14.603,15.644,14.122,15.493
1699660800,15.502,16.6,14.708,16.477
1699747200,16.477,16.543,15.371,16.025
1699833600,16.025,16.3,14.304,14.358
1699920000,14.354,14.91,13.361,13.945
1700006400,13.947,15.389,13.93,15.027
1700092800,15.027,15.22,13.55,13.866
1700179200,13.866,14.269,12.853,13.702
1700265600,13.707,13.81,12.921,13.75
1700352000,13.751,15.054,13.369,14.908
1700438400,14.911,15.393,14.365,14.477
1700524800,14.475,14.663,13.3,13.359
1700611200,13.362,14.621,13.24,14.212
1700697600,14.213,14.887,14.122,14.398
1700784000,14.398,14.843,14.208,14.482
1700870400,14.481,14.975,14.376,14.762
1700956800,14.763,15.333,14.364,14.766
1701043200,14.768,15.3,13.88,14.186
1701129600,14.186,14.712,13.765,14.521
1701216000,14.524,14.993,14.376,14.511
1701302400,14.514,14.832,14.268,14.412
1701388800,14.411,15.048,14.271,14.988
1701475200,14.987,16.199,14.919,15.992
1701561600,15.992,16.29,15.666,15.705
1701648000,15.706,16.396,15.11,15.813
1701734400,15.812,16.088,15.178,15.729
1701820800,15.72,16.164,15.232,15.268
1701907200,15.266,15.802,14.658,15.691
1701993600,15.688,17.324,15.55,16.925
1702080000,16.926,17.299,16.023,16.196
1702166400,16.195,16.454,15.791,16.367
1702252800,16.368,16.462,13.78,14.768
1702339200,14.767,15.138,14.17,14.523
1702425600,14.527,14.959,13.857,14.77
1702512000,14.773,15.586,14.21,15.37
1702598400,15.372,15.394,14.257,14.281
1702684800,14.281,14.801,14.086,14.32
1702771200,14.32,14.372,13.91,14.013
1702857600,14.016,14.681,13.633,14.674
1702944000,14.669,14.808,13.923,14.1
1703030400,14.1,14.805,13.975,14.253
1703116800,14.252,15.311,14.179,15.305
1703203200,15.306,15.729,14.969,15.479
1703289600,15.478,15.9,14.894,15.682
1703376000,15.682,15.95,15.11,15.262
1703462400,15.263,15.802,15.12,15.585
1703548800,15.586,15.9,14.3,15.092
1703635200,15.092,16.75,14.646,16.709
1703721600,16.711,17.672,15.975,16.005
1703808000,16.006,16.224,15.116,15.54
1703894400,15.539,15.623,15.017,15.167
1703980800,15.17,15.528,14.77,14.941
1704067200,14.942,15.58,14.81,15.548
1704153600,15.547,16.063,15.017,15.166
1704240000,15.165,15.578,12.2,14.148
1704326400,14.148,14.777,13.975,14.526
1704412800,14.53,14.655,13.705,14.091
1704499200,14.092,14.098,13.18,13.436
1704585600,13.435,13.741,13,13.151
1704672000,13.155,14.402,12.527,14.139
1704758400,14.143,14.25,13.242,13.716
1704844800,13.716,15.363,13.563,15.072
1704931200,15.073,15.695,14.597,15.022
1705017600,15.021,15.304,13.59,14.151
1705104000,14.155,14.43,13.788,14.345
1705190400,14.345,15.434,14.267,14.755
1705276800,14.755,16.018,14.75,15.185
1705363200,15.185,15.365,14.739,15.271
1705449600,15.267,16.395,15.267,15.761
1705536000,15.761,15.773,14.189,14.658
1705622400,14.658,16.415,14.461,16.118
1705708800,16.118,16.61,15.624,15.781
1705795200,15.781,15.912,15.365,15.396
1705881600,15.393,15.974,14.507,14.598
1705968000,14.597,14.886,13.561,14.3
1706054400,14.298,14.442,13.911,14.243
1706140800,14.242,14.261,13.506,13.744
1706227200,13.744,14.3,13.637,14.187
1706313600,14.188,14.4,14.091,14.345
1706400000,14.341,14.7,14.201,14.48
1706486400,14.479,15.081,14.265,15.004
1706572800,15.004,15.805,14.895,15.475
1706659200,15.474,16.06,15.083,15.429
1706745600,15.427,17.382,15.147,17.19
1706832000,17.192,18.88,17.132,17.828
1706918400,17.827,18.148,17.502,17.658
1707004800,17.661,18.711,17.532,18.153
1707091200,18.154,19.794,17.806,19.164
1707177600,19.163,19.333,18.21,18.287
1707264000,18.287,19.077,18.021,18.817
1707350400,18.818,19.271,17.969,18.212
1707436800,18.209,18.625,17.973,18.47
1707523200,18.47,19.17,17.986,19.084
1707609600,19.083,20.676,18.829,20.146
1707696000,20.147,20.856,19.751,20.465
1707782400,20.467,20.592,19.45,19.87
1707868800,19.869,20.43,19.702,20.24
1707955200,20.24,20.524,19.65,19.932
1708041600,19.931,20.31,19.116,19.551
1708128000,19.555,20.273,19.218,20.032
1708214400,20.031,20.373,19.752,20.119
1708300800,20.12,20.245,19.647,19.832
1708387200,19.832,19.883,18.378,19.281
1708473600,19.281,19.287,18,18.594
1708560000,18.594,19.014,18.078,18.121
1708646400,18.12,18.286,17.56,17.935
1708732800,17.936,18.564,17.756,18.533
1708819200,18.533,18.859,18.37,18.722
1708905600,18.721,19.264,18.128,19.083
1708992000,19.083,19.362,18.662,19.023
1709078400,19.022,20.87,18.006,19.43
1709164800,19.43,20.455,18.801,19.274
1709251200,19.274,20.1,19.266,20.051
1709337600,20.052,21.69,19.956,21.398
1709424000,21.397,21.536,19.38,20.507
1709510400,20.507,20.895,19.82,20.416
1709596800,20.415,21.055,16.553,18.973
1709683200,18.973,20.152,18.389,20.085
1709769600,20.084,20.4,19.591,20.091
1709856000,20.092,20.391,19.14,19.699
