time,open,high,low,close
1512743400,155.1,155.53,154.46,154.7
1513002600,154.76,155.95,154.76,155.9
1513089000,155.81,156.15,155.36,155.69
1513175400,156.28,156.49,155.76,155.99
1513261800,156.28,156.66,155.71,155.88
1513348200,156.49,157.82,156.23,157.65
1513607400,158.29,158.77,158.07,158.64
1513693800,158.34,158.5,157.26,157.7
1513780200,158.25,158.28,156.91,157.53
1513866600,157.73,158.25,157.37,157.55
1513953000,157.31,157.432,156.95,157.37
1514298600,156.53,156.72,155.95,156.52
1514385000,156.52,156.96,156.39,156.54
1514471400,157.05,157.0653,156.54,156.73
1514557800,156.9,156.9,155.7,155.76
1514903400,156.5,158.525,156.17,158.49
1514989800,158.61,160.17,158.61,160.03
1515076200,160.59,160.79,160.0825,160.31
1515162600,161.04,162.03,160.77,161.92
1515421800,161.9,162.63,161.86,162.55
1515508200,162.85,163.04,162.07,162.56
1515594600,161.8,162.21,161.12,162.18
1515681000,162.48,163.3,162.21,163.29
1515767400,163.03,164.66,162.94,164.49
1516113000,165.55,166.415,163.53,164.02
1516199400,164.77,166.04,163.9982,165.79
1516285800,165.55,166.1999,165.135,165.82
1516372200,166.32,166.61,165.535,166.34
1516631400,166.27,168.12,166.09,168.12
1516717800,168.64,169.66,168.555,169.51
1516804200,169.81,170.24,167.44,168.41
1516890600,169.55,169.63,167.81,168.35
1516977000,169.27,170.952,168.96,170.93
1517236200,170.52,170.91,169.74,170.1
1517322600,168.55,169.42,167.82,168.7
1517409000,169.67,169.9899,168.34,169.4
1517495400,168.12,169.73,167.42,167.96
1517581800,167.34,167.7,164.47,164.61
1517841000,163.13,165.75,158,158.12
1517927400,155.96,162.51,155.1,162.31
1518013800,161.79,163.55,160.2,160.21
1518100200,160.69,160.8,153.45,153.45
1518186600,155.66,157.24,150.125,156.1
1518445800,157.67,159.95,156.46,158.87
1518532200,157.98,160.01,157.7197,159.69
1518618600,158.79,162.93,158,162.68
1518705000,164.14,165.7,162.44,165.7
1518791400,165.18,166.755,164.6799,164.96
1519137000,164.39,166.68,164.31,165.29
1519223400,166.06,167.72,164.72,164.82
1519309800,165.54,166.42,164.3769,164.8
1519396200,166.06,168.17,165.45,168.17
1519655400,168.93,170.4,168.82,170.4
1519741800,170.42,170.73,168.21,168.29
1519828200,169.25,169.8,167.1,167.21
1519914600,167.29,168.07,163.001,164.48
1520001000,162.59,166.28,161.96,165.99
1520260200,165.26,168.26,164.59,167.83
1520346600,168.61,169.11,167.48,168.54
1520433000,167.26,169.07,166.96,168.93
1520519400,169.54,169.98,168.95,169.86
1520605800,171.1,173.16,170.82,173.16
1520861400,173.65,174.48,173.28,174.08
1520947800,174.8,175.21,171.2666,171.71
1521034200,172.58,172.74,170.93,171.68
1521120600,171.83,172.53,170.9,171.53
1521207000,171.78,172.2,170.935,171.02
1521466200,169.16,169.22,165.6393,167.1
1521552600,167.1,168.04,166.61,167.65
1521639000,167.23,168.76,166.19,166.92
1521725400,164.7,165.77,162.59,162.8
1521811800,162.6,163.3,158.43,158.51
1522071000,161.68,164.6,159.16,164.4
1522157400,165.6,165.62,157.68,159.08
1522243800,158.25,159.78,156.04,157.25
1522330200,158.13,161.71,156.6338,160.13
1522675800,159,159.74,153.88,155.51
1522762200,156.92,157.92,154.44,157.26
1522848600,154.27,160.23,154.04,159.74
1522935000,161.33,161.58,159.48,160.65
1523021400,158.94,160.4601,155.88,156.63
1523280600,158.01,160.88,157.46,157.73
1523367000,160.13,161.73,159.07,161.21
1523453400,160.2,162,160.1,160.28
1523539800,161.3,162.77,161.16,162.21
1523626200,163.01,163.26,160.67,161.37
1523885400,162.45,163.19,161.48,162.6
1523971800,164.19,166.4592,163.91,166.1
1524058200,166.12,167,165.31,166.44
1524144600,165.65,165.99,164.34,164.91
1524231000,164.49,164.61,161.73,162.3
1524490200,163.08,163.73,161.02,161.89
1524576600,162.62,162.905,157.39,158.46
1524663000,158.8,159.31,156.47,158.65
1524749400,160.72,162.53,160.18,161.99
1524835800,164.35,164.41,161.17,162.09
1525095000,162.48,163.48,160.54,160.94
1525181400,160.52,162.8,160.14,162.78
1525267800,163.1,163.57,161.63,161.82
1525354200,161.08,162.4,159.22,161.8
1525440600,161.11,165.25,160.98,164.87
1525699800,165.64,166.78,165.51,166.24
1525786200,165.83,166.43,164.86,166.07
1525872600,166.4,168,165.78,167.88
1525959000,168.43,169.74,168.29,169.62
1526045400,169.35,169.86,168.72,169.46
1526304600,169.8398,170.82,169.47,169.75
1526391000,168.4,168.5,166.98,167.87
1526477400,168.1,169.37,168.01,168.98
1526563800,168.4,169.61,167.51,168.33
1526650200,167.71,168.26,167.21,167.46
1526909400,168.73,169.5,167.68,168.4
1526995800,169.15,169.45,167.88,168.18
1527082200,166.9,169.62,166.88,169.6
1527168600,169.56,169.85,167.84,169.55
1527255000,169.54,170.33,169.21,169.72
1527600600,168.91,169.92,167.96,168.97
1527687000,169.63,170.48,169.22,170.18
1527773400,170.13,171.2,169.63,170.07
1527859800,170.88,172.84,170.87,172.74
1528119000,173.16,174.34,173.07,174.3
1528205400,174.69,175.13,174.065,174.84
1528291800,175.0248,175.89,174.14,175.86
1528378200,175.91,175.93,173.55,174.43
1528464600,173.57,174.8803,173.18,174.44
1528723800,174.3,175.34,174.28,174.91
1528810200,175.15,176,174.96,175.83
1528896600,176.09,177.14,175.43,175.82
1528983000,176.62,177.89,176.5,177.6
1529069400,176.98,177.325,176.11,176.98
1529328600,175.53,176.65,174.94,176.5
1529415000,174.26,176.04,173.71,176
1529501400,176.79,177.98,176.65,177.25
1529587800,177.69,177.88,175.37,175.71
1529674200,176.31,176.369,174.69,175.32
1529933400,173.76,173.99,169.81,171.37
1530019800,171.99,173.0585,171.37,172.07
1530106200,172.77,173.58,169.61,169.73
1530192600,169.52,171.77,169.17,171.19
1530279000,172,172.92,171.395,171.65
1530538200,170.04,172.85,169.67,172.8
1530624600,173.41,173.45,170.63,170.8
1530797400,171.91,173.06,171.03,172.92
1530883800,173.31,175.74,173,175.61
1531143000,176.49,177.23,175.82,177.19
1531229400,177.41,177.72,176.71,177.32
1531315800,175.96,177.07,175.8,176.42
1531402200,177.21,179.46,177.08,179.46
1531488600,179.42,179.9,178.95,179.61
1531747800,179.64,179.95,178.88,179.18
1531834200,177.3,180.65,177.28,180.27
1531920600,180.28,180.44,179.38,179.93
1532007000,179.34,179.88,178.82,179.03
1532093400,179.57,180.17,178.79,178.99
1532352600,178.45,179.64,177.74,179.56
1532439000,181.39,182.05,179.56,180.3
1532525400,180.36,182.93,180.29,182.82
1532611800,180.35,180.92,179.81,180.05
1532698200,181.26,181.31,176.6,177.62
1532957400,177.66,177.73,174.27,175.11
1533043800,175.75,177.13,174.82,176.45
1533130200,176.87,177.65,176.0967,177.12
1533216600,175.87,179.74,175.79,179.53
1533303000,179.8,180.09,179.08,180.08
1533562200,179.97,181.19,179.74,181.14
1533648600,181.63,182.14,181.26,181.8
1533735000,181.55,182.35,181.06,182.02
1533821400,181.94,182.63,181.64,181.91
1533907800,180.68,181.22,179.84,180.52
1534167000,180.85,182.01,180.241,180.32
1534253400,181.01,181.66,180.04,181.45
1534339800,180.09,180.58,178.12,179.23
1534426200,180.57,180.99,179.47,179.82
1534512600,179.36,180.31,178.2679,179.86
1534771800,180.28,180.3251,179,179.7
1534858200,180.26,181.44,180.13,180.36
1534944600,179.96,181.27,179.75,181.06
1535031000,180.77,182.045,180.5,180.8
1535117400,181.4,182.63,181.36,182.48
1535376600,183.43,184.34,183.11,184.34
1535463000,184.8,185.02,184.22,184.61
1535549400,184.91,186.84,184.86,186.74
1535635800,186.41,187.5199,185.79,186.41
1535722200,186.18,187.18,185.98,186.65
1536067800,186.1,186.4,184.85,185.85
1536154200,185.55,185.55,182.82,183.45
1536240600,183.54,183.75,180.58,181.81
1536327000,180.53,182.67,180.44,181.11
1536586200,182.12,182.25,180.725,181.72
1536672600,180.97,183.42,180.52,183.12
1536759000,182.87,182.98,181.01,182.58
1536845400,183.67,184.88,183.6401,184.53
1536931800,184.66,184.945,183.26,183.99
1537191000,183.66,183.81,181.17,181.34
1537277400,181.52,183.73,181.4,182.84
1537363800,182.86,183.3,181.51,182.7
1537450200,183.95,184.97,183.5199,184.72
1537536600,185.27,185.48,183.48,183.71
1537795800,182.05,183.96,181.3,183.89
1537882200,183.78,184.28,183.18,184.14
1537968600,184.25,185.99,183.905,184.27
1538055000,185.04,186.49,184.92,185.83
1538141400,185.25,186.28,184.97,185.79
1538400600,186.82,187.53,185.7,186.17
1538487000,185.95,187.175,185.32,185.75
1538573400,186.52,186.97,185.66,185.95
1538659800,185.22,185.32,181.06,182.38
1538746200,182.39,182.97,178.43,180.15
1539005400,179.37,180.6427,176.93,179.05
1539091800,179.2,181.02,178.75,179.63
1539178200,178.53,178.62,171.5,171.73
1539264600,171.04,173.4,167.81,169.6
1539351000,173.99,174.86,170.9328,174.32
1539610200,173.69,174.04,171.56,172.21
1539696600,174.02,177.65,173.7,177.22
1539783000,178.14,178.2585,175.47,177.29
1539869400,176.6,176.68,172.44,173.18
1539955800,174.39,176.07,172.39,173.02
1540215000,174.06,175.2485,172.59,173.91
1540301400,170.79,174.13,168.82,173.27
1540387800,173.12,173.36,165.04,165.34
1540474200,167.99,172.08,167.16,171.06
1540560600,165.24,169.96,164.23,166.66
1540819800,169.16,169.86,160.09,163.23
1540906200,162.8,166.035,162.015,165.92
1540992600,168.55,171.25,168.54,169.82
1541079000,170.08,172.24,168.78,172.06
1541165400,171.53,172.55,168.22,169.38
1541428200,169.61,169.66,167.08,168.96
1541514600,168.93,171.19,168.72,170.24
1541601000,172.25,175.58,171.87,175.58
1541687400,174.76,175.302,173.63,174.46
1541773800,172.83,173.25,170.16,171.52
1542033000,170.33,170.64,166.18,166.33
1542119400,167.15,169.48,166,166.47
1542205800,168.09,168.7,164.25,165.2
1542292200,164.84,168.54,163.46,168.09
1542378600,166.49,168.31,165.78,167.5
1542637800,166.74,166.9,161.54,162.06
1542724200,158.37,161.38,157.13,159.16
1542810600,161.29,161.97,159.2323,160.37
1542983400,159.09,160.84,159.09,159.21
1543242600,161.44,162.97,160.76,162.89
1543329000,162,163.85,161.18,163.44
1543415400,164.62,168.7,163.4719,168.7
1543501800,168,169.26,166.82,168.15
1543588200,168.38,169.47,167.54,169.37
1543847400,173.1,173.31,169.5101,172.33
1543933800,171.38,171.91,165.52,165.72
1544106600,162.46,166.91,161.77,166.89
1544193000,166.13,167.12,160.86,161.38
1544452200,161.11,163.78,159.41,163.07
1544538600,165.66,165.77,162.23,163.61
1544625000,166.06,167.6,164.96,165.05
1544711400,166.06,166.82,164.03,165.1
1544797800,163.19,163.81,160.7,161.08
1545057000,160.41,161.67,156.17,157.43
1545143400,158.67,159.95,157.04,158.42
1545229800,158.24,160.72,153.34,154.53
1545316200,154.16,155.87,150.39,152.29
1545402600,153.06,154.09,146.72,147.57
1545661800,146.14,147.98,143.46,143.5
1545834600,145.12,152.54,144.09,152.46
1545921000,150.57,153.18,147.08,153.05
1546007400,154.01,155.59,151.72,152.97
1546266600,154.47,154.98,152.71,154.26
1546439400,150.99,155.75,150.88,154.88
1546525800,152.6,153.26,149.49,149.82
1546612200,152.18,157,151.74,156.23
1546871400,156.54,158.86,156.11,158.09
1546957800,159.56,160.11,157.2,159.52
1547044200,160.15,161.5229,159.47,160.82
1547130600,159.59,161.37,158.7,161.28
1547217000,160.32,160.86,159.79,160.69
1547476200,159.32,159.96,158.59,159.27
1547562600,159.97,162.6,159.9096,162.38
1547649000,162.63,163.78,162.29,162.35
1547735400,161.84,164.36,161.57,163.63
1547821800,164.84,166.02,163.82,165.25
1548167400,164.05,164.14,160.76,161.94
1548253800,162.77,163.51,160.32,162.15
1548340200,162.66,163.44,162.0626,163.2
1548426600,164.48,165.65,163.95,165.15
1548685800,163.03,163.12,161.75,163.11
1548772200,163.2,163.24,160.99,161.57
1548858600,163.39,166.28,162.89,165.68
1548945000,166.65,168.99,166.4701,168.16
1549031400,167.37,168.6,166.99,167.45
1549290600,167.51,169.53,167.33,169.53
1549377000,169.75,171.23,169.69,171.03
1549463400,171.06,171.37,169.75,170.52
1549549800,169.03,169.4499,166.95,168.23
1549636200,166.73,168.59,166.57,168.56
1549895400,169.14,169.58,167.98,168.4
1549981800,169.59,171.14,169.33,170.89
1550068200,171.62,172.16,170.82,171.01
1550154600,170.38,171.83,169.83,171.22
1550241000,172.51,172.5623,171.1392,171.94
1550586600,171.39,172.8,171.38,172.28
1550673000,172.43,173.08,171.32,172.25
1550759400,171.77,172.26,170.71,171.62
1550845800,171.98,173.01,171.9,172.89
1551105000,174.2,174.66,173.4,173.52
1551191400,173.04,174.25,172.81,173.7
1551277800,172.92,173.8,171.76,173.59
1551364200,173.04,173.81,172.7,173.19
1551450600,174.41,174.65,173.18,174.39
1551709800,175.37,175.79,172.47,174.42
1551796200,174.52,175.085,173.685,174.55
1551882600,174.68,174.75,173.28,173.56
1551969000,173.09,173.18,170.79,171.43
1552055400,169.51,171.26,169.3375,171.17
1552311000,171.86,174.85,171.85,174.73
1552397400,175.17,176.14,174.7715,175.69
1552483800,176.6,177.93,176.35,177.01
1552570200,177.115,177.34,176.66,176.71
1552656600,177.43,178.88,177.28,178.35
1552915800,177.95,178.99,177.5915,178.45
1553002200,179.16,180,178.29,179.05
1553088600,179.06,180.86,178.24,179.76
1553175000,179.24,182.83,179.2,182.57
1553261400,181.76,182.27,178.37,178.56
1553520600,177.92,178.84,176.93,178.22
1553607000,179.58,180.69,178.14,179.05
1553693400,179.27,179.72,176.6,177.9
1553779800,178.36,178.98,177.24,178.31
1553866200,179.63,179.83,178.59,179.66
1554125400,181.42,182.26,180.77,182.04
1554211800,182.23,182.905,181.78,182.73
1554298200,183.74,184.92,183.2089,183.78
1554384600,183.81,184.5,182.65,183.71
1554471000,184.3,184.77,184.0183,184.66
1554730200,184.37,185.28,183.63,185.13
1554816600,184.5,185.11,184.09,184.48
1554903000,184.75,185.53,184.52,185.47
1554989400,185.77,185.78,184.6899,185.03
1555075800,185.86,185.95,185.0601,185.83
1555335000,185.81,186.07,184.62,185.86
1555421400,186.51,186.91,185.93,186.5
1555507800,187.75,187.93,186.6,187.15
1555594200,187.48,187.7905,186.29,187.39
1555939800,186.54,187.99,186.43,187.92
1556026200,188.37,190.54,188.13,190.31
1556112600,190.44,190.71,189.65,189.71
1556199000,191.15,191.22,189.45,190.48
1556285400,190.2,190.69,188.59,190.65
1556544600,190.62,191.32,190.34,191.02
1556631000,189.48,189.85,188.21,189.54
1556717400,190.76,191.32,188.795,188.93
1556803800,188.88,189.85,186.87,188.11
1556890200,189.69,191.25,189.33,191.11
1557149400,187.1,190.2,186.76,189.94
1557235800,187.86,188.67,184.51,186.24
1557322200,185.68,187.17,184.96,185.77
1557408600,183.76,185.4121,182.09,184.77
1557495000,184.06,185.89,181.0302,185
1557754200,180.3,181.26,178.06,178.58
1557840600,179.51,181.63,178.86,180.54
1557927000,179.39,183.55,179.31,183.09
1558013400,183.11,186.07,182.95,184.93
1558099800,183.1,185.5813,182.88,183.04
1558359000,180.51,181.1799,179.34,179.95
1558445400,181.5,182.33,180.92,181.83
1558531800,180.81,182.07,180.75,181.02
1558618200,179,179.023,177.14,178.25
1558704600,179.3,179.85,177.94,178.16
1559050200,178.67,179.66,177.47,177.49
1559136600,176.45,177,175.09,176.03
1559223000,176.54,177.27,175.77,176.77
1559309400,174.71,175.29,173.87,173.95
1559568600,173.52,173.95,169.27,170.12
1559655000,171.98,174.97,171.37,174.91
1559741400,176.6,176.61,174.38,176.21
1559827800,176.52,178.04,175.73,177.61
1559914200,178.5,181.7666,178.33,181.04
1560173400,182.23,184.85,182.21,183.15
1560259800,185.07,185.4,182.78,183.4
1560346200,182.88,183.28,182,182.34
1560432600,183.12,183.87,182.74,183.42
1560519000,182.44,183.11,181.94,182.64
1560778200,183.01,184.25,182.835,183.74
1560864600,185.88,187.72,185.4291,186.41
1560951000,186.73,187.53,185.57,187.11
1561037400,189.72,189.76,187.1585,188.85
1561123800,188.57,189.77,188.1736,188.57
1561383000,188.52,188.72,188.06,188.16
1561469400,188.06,188.14,184.65,184.93
1561555800,186.13,187.33,185.49,185.79
1561642200,186.47,186.94,185.99,186.5
1561728600,186.95,187.15,186.07,186.74
1561987800,190.3,190.5699,188.38,189.26
1562074200,189.19,190.03,188.66,190.01
1562160600,190.45,191.44,190.29,191.44
1562333400,190.15,191.4,189.39,191.05
1562592600,189.86,189.87,188.93,189.71
1562679000,188.79,190.9,188.65,190.66
1562765400,191.79,193.09,191.47,192.56
1562851800,192.88,193.34,191.81,192.42
1562938200,192.63,193.54,192.45,193.53
1563197400,193.97,194.19,193.44,194.15
1563283800,193.86,194.09,192.56,193.15
1563370200,193.2,193.49,192.18,192.2
1563456600,191.3,192.79,190.69,192.42
1563543000,193.82,193.83,190.81,191.01
1563802200,191.5,192.94,191.44,192.53
1563888600,193.58,193.81,192.29,193.79
1563975000,193.07,195.16,193.03,195.15
1564061400,194.48,194.52,192.93,193.3
1564147800,194.52,195.55,194.43,195.29
1564407000,195.18,195.18,193.39,194.62
1564493400,193.16,194.54,192.99,193.78
1564579800,194.31,194.43,189.32,191.1
1564666200,191.51,194.98,189.23,190.15
1564752600,188.82,188.99,186.21,187.35
1565011800,183.51,183.51,179.2,180.73
1565098200,182.38,183.8,181.07,183.26
1565184600,181.32,184.51,179.89,184.25
1565271000,185.15,188.32,184.57,188.26
1565357400,187.32,188,185.03,186.49
1565616600,185.34,185.9,183.5,184.35
1565703000,184.27,189.68,184.02,188.39
1565789400,185.31,185.95,182.42,182.76
1565875800,183.11,183.59,181.16,182.55
1565962200,184.11,185.95,184.1,185.48
1566221400,188.03,188.83,187.5,188.43
1566307800,188,188.635,186.92,186.97
1566394200,188.66,189.23,187.96,188.63
1566480600,188.98,189.46,186.54,188.02
1566567000,186.76,188.45,181.56,182.07
1566826200,184.19,184.87,183.08,184.82
1566912600,186.08,186.42,183.71,184.43
1566999000,183.84,185.4,182.91,185.09
1567085400,187.37,188.4562,186.675,187.92
1567171800,188.94,188.97,186.41,187.47
1567517400,186.26,187.18,185.03,185.65
1567603800,187.43,188.49,186.9,188.33
1567690200,190.39,192.325,190.34,191.78
1567776600,192.03,192.17,191.17,191.59
1568035800,192.18,192.27,190.215,191.19
1568122200,190.19,190.74,188.91,190.64
1568208600,190.98,192.53,190.56,192.43
1568295000,193.64,194.71,192.97,193.23
1568381400,192.95,193.4,192.29,192.54
1568640600,191.3,192.08,191.11,191.68
1568727000,191.7,192.6,191.29,192.6
1568813400,192.2,192.6,190.11,192.52
1568899800,192.86,194.035,192.47,192.84
1568986200,193.11,193.31,190.16,190.8
1569245400,190.36,191.07,189.72,190.5
1569331800,191.37,191.79,187.151,187.97
1569418200,187.79,190.58,186.21,190.08
1569504600,189.87,190,187.98,189.38
1569591000,189.7,189.83,185.75,187.03
1569850200,187.75,189.11,187.4,188.81
1569936600,189.54,190.5898,186.955,187.27
1570023000,186.01,187.204,183.02,184.05
1570109400,184.07,186.2065,181.82,186.07
1570195800,186.99,189.08,186.88,188.81
1570455000,188.23,189.74,187.91,188.24
1570541400,187.01,187.8562,185.27,185.42
1570627800,186.96,188.08,186.43,187.23
1570714200,187.25,189.43,187.12,188.68
1570800600,190.8,192.63,190.72,191.11
1571059800,190.82,191.7,190.645,191.09
1571146200,191.65,193.97,191.56,193.52
1571232600,192.88,193.53,192.43,193.04
1571319000,194.18,194.5,192.81,193.55
1571405400,193.26,193.67,190.705,191.69
1571664600,192.65,193.52,192.14,193.39
1571751000,194.06,194.42,191.79,191.85
1571837400,191.43,192.2582,191.15,192.22
1571923800,193.62,194.21,192.74,194.09
1572010200,193.09,195.74,193.05,195.64
1572269400,196.57,197.83,196.55,197.57
1572355800,197.24,197.535,196.01,196.04
1572442200,196.42,197.32,195.29,196.99
1572528600,197.56,197.65,195.94,197.08
1572615000,197.93,198.88,197.63,198.87
1572877800,200.19,200.5251,198.8658,200.1
1572964200,200.35,200.55,199.55,200.21
1573050600,199.98,200,198.785,199.76
1573137000,200.76,201.72,199.85,200.43
1573223400,200.02,201.25,199.54,201.23
1573482600,200.23,201.0363,199.94,200.96
1573569000,201.13,202.21,200.82,201.54
1573655400,200.84,201.775,200.71,201.59
1573741800,200.83,201.56,200.22,201.43
1573828200,202.61,202.91,202,202.91
1574087400,202.61,203.39,201.77,203.07
1574173800,203.84,203.84,202.59,203.37
1574260200,202.85,203.45,200.62,202.15
1574346600,201.94,202.07,201.07,201.7
1574433000,202.17,202.32,200.74,201.83
1574692200,202.67,204.26,202.67,204.22
1574778600,204.32,204.87,204.05,204.61
1574865000,205.13,206.05,204.89,206.04
1575037800,205.59,205.83,205,205.1
1575297000,205.11,205.18,201.78,203
1575383400,200.32,201.49,199.23,201.41
1575469800,202.49,202.91,202.14,202.43
1575556200,203.15,203.15,201.84,202.83
1575642600,204.25,205.145,204.1501,205
1575901800,204.63,205.5937,203.98,204.07
1575988200,204.17,204.88,203.44,203.9
1576074600,204.37,205.19,204.04,204.98
1576161000,204.77,207.32,204.491,206.51
1576247400,206.36,207.91,205.96,207.19
1576506600,208.5,209.53,208.48,209.27
1576593000,209.5,209.71,209.04,209.39
1576679400,209.6,210.13,209.33,209.55
1576765800,209.64,210.93,209.62,210.86
1576852200,211.81,212.5186,211.27,211.71
1577111400,212.03,212.15,211.63,211.81
1577197800,211.97,212.09,211.44,211.92
1577370600,212.26,213.81,212.23,213.79
1577457000,214.55,214.56,213.04,213.61
1577716200,213.51,213.63,211.16,212.21
1577802600,211.62,212.76,211.2,212.61
1577975400,214.4,216.16,213.98,216.16
1578061800,213.29,215.47,213.28,214.18
1578321000,212.49,215.59,212.24,215.56
1578407400,215.64,216.14,214.85,215.53
1578493800,215.47,218.14,215.16,217.15
1578580200,218.91,219.41,217.7125,218.99
1578666600,219.76,219.87,218.04,218.43
1578925800,219.31,220.98,218.98,220.95
1579012200,220.75,221.21,219.74,220.08
1579098600,220.18,221.2,219.45,220.17
1579185000,221.24,222.32,220.8,222.28
1579271400,223.24,223.56,222.1221,223.38
1579617000,222.73,223.84,222.66,223.28
1579703400,224.38,225.15,223.59,223.87
1579789800,223.71,224.69,222.7,224.59
1579876200,225.62,225.88,221.6701,222.7
1580135400,217.72,219.2845,217.18,218.1
1580221800,219.6,221.96,219.06,221.45
1580308200,222.66,222.93,220.83,221.81
1580394600,220.37,222.7,219.6891,222.6
1580481000,223.5,223.56,218.285,219.07
1580740200,220.14,222.885,219.99,222.38
1580826600,225.39,227.86,224.6523,227.47
1580913000,230.22,230.25,226.85,228.22
1580999400,228.77,230.25,227.98,230.19
1581085800,229.16,230.44,228.54,229.2
1581345000,228.43,231.98,228.38,231.97
1581431400,233.21,234.02,231.3999,232.01
1581517800,233.34,234.38,232.8,234.27
1581604200,232.62,234.93,232.36,233.97
1581690600,234.28,234.86,233.5501,234.64
1582036200,233.47,235.17,233.25,234.73
1582122600,236.07,237.47,235.85,236.98
1582209000,236.46,236.95,231.88,234.78
1582295400,233.64,234.01,229.3211,230.27
1582554600,221.84,224.25,220.26,221.39
1582641000,223.19,223.9879,214.74,215.37
1582727400,216.67,220.28,214.9,216.48
1582813800,211.05,216.4235,205.5,205.64
1582900200,198.92,207.17,198.17,205.8
1583159400,208.88,216.57,205.94,216.42
1583245800,217.11,219.61,207.62,209.48
1583332200,213.32,218.33,211.37,218.22
1583418600,212.69,216.36,210.1,211.59
1583505000,204.67,209.15,202.91,208.02
1583760600,193.48,201.16,192.11,193.57
1583847000,201.11,204.3,193.6802,204.11
1583933400,199.35,200.75,192.73,195.22
1584019800,182.09,190.78,176.94,177.32
1584106200,187.07,194.48,178.13,192.34
1584365400,174.15,184.68,169.16,169.3
1584451800,175.47,184.39,169.78,182.14
1584538200,171.605,179.22,166.8,176.6
1584624600,175.69,183.49,171.63,177.66
1584711000,181.74,182.87,170.1,170.7
1584970200,170.92,174.21,164.93,170.46
1585056600,179.91,183.83,177.95,183.66
1585143000,184.42,189.51,179.98,182.3
1585229400,183.87,192.72,183.61,191.9
1585315800,186.93,190.5149,184.66,185.3
1585575000,187.1,192.49,186.3406,192.04
1585661400,191.53,195.25,189.2,190.4
1585747800,184.81,187.66,180.86,182.31
1585834200,181.59,190.1,180.97,186.01
1585920600,185.5,187.0716,181.29,183.37
1586179800,190.38,197.65,189.19,196.48
1586266200,202.14,202.66,196,196.4
1586352600,198.0835,201.17,196.1733,200.57
1586439000,202.27,203.22,199.0281,200.86
1586784600,199.92,203.42,198.75,203.03
1586871000,207.17,212.5,206.42,211.86
1586957400,208.48,211.8338,207.12,209.43
1587043800,211.78,214.369,209.69,213.25
1587130200,215.96,216.51,212.0801,215.29
1587389400,213.27,215.88,212.57,212.74
1587475800,210.63,211.16,203.63,204.89
1587562200,209.14,212.35,208.33,210.97
1587648600,211.8,214.435,210.095,210.52
1587735000,210.94,214.3,209.5,213.84
1587994200,216.18,216.63,214.5,215.56
1588080600,217.27,217.32,211.21,211.5
1588167000,216.21,219.97,215.14,219
1588253400,220.01,220.04,217.35,218.91
1588339800,214.54,216.67,211.68,212.74
1588599000,211.61,215.45,211.12,215.22
1588685400,217.4,220.14,216.85,217.66
1588771800,219.37,221.04,218.11,219
1588858200,221.75,222.73,220.42,221.82
1588944600,223.55,225,222.48,224.86
1589203800,223.5,227.93,223.25,226.87
1589290200,227.48,228.095,222.09,222.12
1589376600,222.65,224.61,216.71,219.34
1589463000,218.12,221.87,215.99,221.83
1589549400,218.77,223.33,218.33,223.27
1589808600,226.28,228.68,225.47,227.43
1589895000,227.66,229.85,226.71,226.86
1589981400,229.48,231.76,229.48,231.39
1590067800,231.49,232.135,228.34,228.87
1590154200,228.46,229.87,227.5,229.66
1590499800,233.44,233.57,228.79,229.04
1590586200,228.51,230.41,223.94,230.29
1590672600,229.05,233.47,229.05,229.99
1590759000,230.43,233.6,228.76,233.36
1591018200,232.4,234.45,232,234.06
1591104600,234.42,235.69,232.01,235.63
1591191000,236.23,237.47,235.35,236.69
1591277400,236.32,237.79,233.68,235.03
1591363800,236.06,240.297,235.63,239.69
1591623000,239.54,241.68,237.91,241.55
1591709400,240.66,244.18,240.47,243.3
1591795800,245,247.815,244.51,246.22
1591882200,242.29,243.59,233.96,234.02
1591968600,239.09,240.4,231.74,235.88
1592227800,232.44,239.45,231.47,238.75
1592314200,243.78,244.39,239.1,242.85
1592400600,244.4,245.5,242.73,243.62
1592487000,243.29,244.53,242.49,244.28
1592573400,246.74,247,242.45,244.24
1592832600,243.77,246.87,243.38,246.74
1592919000,248.39,251.15,247.82,248.84
1593005400,247.99,249.325,242.16,243.71
1593091800,243.91,246.34,241.14,246.03
1593178200,245.75,245.96,239.68,240.22
1593437400,239.98,242.85,237.35,242.84
1593523800,242.77,248.16,242.58,247.6
1593610200,247.66,251.52,247.0802,250.49
1593696600,252.97,254.27,251.71,252.19
1594042200,255.46,258.928,255.43,258.39
1594128600,258.1,260.88,256.3,256.61
1594215000,258,260.02,256.5,259.99
1594301400,261.89,262.87,257.63,262.18
1594387800,262,264.23,259.26,263.97
1594647000,266.87,269.79,257.69,258.54
1594733400,256.07,260.79,252.76,260.37
1594819800,261.68,262.69,257.49,260.9
1594906200,257.97,259.78,255.62,259.12
1594992600,259.71,260.31,257.17,259.42
1595251800,260.12,267.43,258.79,266.78
1595338200,268.41,268.41,263.125,264
1595424600,264.46,265.89,262.55,264.93
1595511000,264.55,265.24,256.55,258.01
1595597400,254.12,256.93,251.32,255.56
1595856600,257.36,260.52,256.445,260.12
1595943000,259.33,259.85,256.51,256.81
1596029400,258.33,260.66,257.91,259.77
1596115800,257.78,261.71,256.55,261.13
1596202200,265.83,265.95,260.85,265.79
